time,length,lineage_ID,filename
33.6,-1.512495357590966,0,m_09252019_nd041xy02ch02L.csv
33.65,-1.477195357590966,0,m_09252019_nd041xy02ch02L.csv
33.75,-1.489795357590966,0,m_09252019_nd041xy02ch02L.csv
20.05,-0.28469535759096587,0,m_09252019_nd041xy02ch02L.csv
34.9,0.646404642409034,0,m_09252019_nd041xy02ch02L.csv
19.95,-0.48739535759096597,0,m_09252019_nd041xy02ch02L.csv
6.35,0.01130464240903395,0,m_09252019_nd041xy02ch02L.csv
6.4,0.28230464240903386,0,m_09252019_nd041xy02ch02L.csv
6.45,0.4013046424090341,0,m_09252019_nd041xy02ch02L.csv
6.5,0.526704642409034,0,m_09252019_nd041xy02ch02L.csv
6.55,0.7025046424090338,0,m_09252019_nd041xy02ch02L.csv
6.6,0.8749046424090343,0,m_09252019_nd041xy02ch02L.csv
6.65,1.3445046424090341,0,m_09252019_nd041xy02ch02L.csv
6.7,1.6325046424090344,0,m_09252019_nd041xy02ch02L.csv
6.75,-0.6618953575909661,0,m_09252019_nd041xy02ch02L.csv
6.8,-0.5459953575909662,0,m_09252019_nd041xy02ch02L.csv
6.85,-0.5885953575909659,0,m_09252019_nd041xy02ch02L.csv
6.9,-0.46929535759096597,0,m_09252019_nd041xy02ch02L.csv
6.95,-0.465095357590966,0,m_09252019_nd041xy02ch02L.csv
7.0,-0.2862953575909657,0,m_09252019_nd041xy02ch02L.csv
7.05,-0.3138953575909662,0,m_09252019_nd041xy02ch02L.csv
7.1,-0.11059535759096617,0,m_09252019_nd041xy02ch02L.csv
7.15,0.2814046424090342,0,m_09252019_nd041xy02ch02L.csv
7.2,0.28420464240903387,0,m_09252019_nd041xy02ch02L.csv
7.25,0.5338046424090339,0,m_09252019_nd041xy02ch02L.csv
7.3,0.9864046424090338,0,m_09252019_nd041xy02ch02L.csv
7.35,1.187204642409034,0,m_09252019_nd041xy02ch02L.csv
6.3,-0.07749535759096604,0,m_09252019_nd041xy02ch02L.csv
7.4,1.0485046424090338,0,m_09252019_nd041xy02ch02L.csv
6.25,-0.35999535759096624,0,m_09252019_nd041xy02ch02L.csv
6.15,-0.6230953575909659,0,m_09252019_nd041xy02ch02L.csv
5.1,0.454304642409034,0,m_09252019_nd041xy02ch02L.csv
5.15,0.5202046424090341,0,m_09252019_nd041xy02ch02L.csv
5.2,1.0075046424090344,0,m_09252019_nd041xy02ch02L.csv
5.25,1.094904642409034,0,m_09252019_nd041xy02ch02L.csv
5.3,1.317104642409034,0,m_09252019_nd041xy02ch02L.csv
5.35,-0.6148953575909659,0,m_09252019_nd041xy02ch02L.csv
5.4,-0.5579953575909662,0,m_09252019_nd041xy02ch02L.csv
5.45,-0.47649535759096606,0,m_09252019_nd041xy02ch02L.csv
5.5,-0.3613953575909661,0,m_09252019_nd041xy02ch02L.csv
5.55,-0.3429953575909659,0,m_09252019_nd041xy02ch02L.csv
5.6,-0.3084953575909659,0,m_09252019_nd041xy02ch02L.csv
5.65,-0.16849535759096623,0,m_09252019_nd041xy02ch02L.csv
5.7,0.10120464240903404,0,m_09252019_nd041xy02ch02L.csv
5.75,0.2615046424090339,0,m_09252019_nd041xy02ch02L.csv
5.8,0.4689046424090342,0,m_09252019_nd041xy02ch02L.csv
5.85,0.7274046424090344,0,m_09252019_nd041xy02ch02L.csv
5.9,0.8404046424090339,0,m_09252019_nd041xy02ch02L.csv
5.95,1.3256046424090338,0,m_09252019_nd041xy02ch02L.csv
6.0,1.6290046424090336,0,m_09252019_nd041xy02ch02L.csv
6.05,1.8340046424090337,0,m_09252019_nd041xy02ch02L.csv
6.1,-0.6200953575909662,0,m_09252019_nd041xy02ch02L.csv
6.2,-0.361995357590966,0,m_09252019_nd041xy02ch02L.csv
5.05,0.3240046424090339,0,m_09252019_nd041xy02ch02L.csv
7.45,1.5344046424090338,0,m_09252019_nd041xy02ch02L.csv
7.55,-0.416695357590966,0,m_09252019_nd041xy02ch02L.csv
8.85,-0.7502953575909661,0,m_09252019_nd041xy02ch02L.csv
8.9,-0.6293953575909659,0,m_09252019_nd041xy02ch02L.csv
8.95,-0.36629535759096576,0,m_09252019_nd041xy02ch02L.csv
9.0,-0.3086953575909659,0,m_09252019_nd041xy02ch02L.csv
9.05,-0.162495357590966,0,m_09252019_nd041xy02ch02L.csv
9.1,0.10880464240903409,0,m_09252019_nd041xy02ch02L.csv
9.15,0.17660464240903417,0,m_09252019_nd041xy02ch02L.csv
9.2,0.3258046424090342,0,m_09252019_nd041xy02ch02L.csv
9.25,0.26170464240903435,0,m_09252019_nd041xy02ch02L.csv
9.3,0.8612046424090343,0,m_09252019_nd041xy02ch02L.csv
9.35,-1.131095357590966,0,m_09252019_nd041xy02ch02L.csv
9.4,-0.9876953575909662,0,m_09252019_nd041xy02ch02L.csv
9.45,-0.9117953575909659,0,m_09252019_nd041xy02ch02L.csv
9.5,-0.955195357590966,0,m_09252019_nd041xy02ch02L.csv
9.55,-0.7506953575909661,0,m_09252019_nd041xy02ch02L.csv
9.6,-0.6244953575909662,0,m_09252019_nd041xy02ch02L.csv
9.65,-0.587795357590966,0,m_09252019_nd041xy02ch02L.csv
9.7,-0.5962953575909657,0,m_09252019_nd041xy02ch02L.csv
9.75,-0.4436953575909661,0,m_09252019_nd041xy02ch02L.csv
9.8,-0.32169535759096624,0,m_09252019_nd041xy02ch02L.csv
9.85,-0.12219535759096622,0,m_09252019_nd041xy02ch02L.csv
8.8,-0.8279953575909662,0,m_09252019_nd041xy02ch02L.csv
7.5,1.8558046424090344,0,m_09252019_nd041xy02ch02L.csv
8.75,1.5918046424090342,0,m_09252019_nd041xy02ch02L.csv
8.65,1.0127046424090338,0,m_09252019_nd041xy02ch02L.csv
7.6,-0.27809535759096615,0,m_09252019_nd041xy02ch02L.csv
7.65,-0.27809535759096615,0,m_09252019_nd041xy02ch02L.csv
7.7,0.01790464240903411,0,m_09252019_nd041xy02ch02L.csv
7.75,-0.009195357590966236,0,m_09252019_nd041xy02ch02L.csv
7.8,0.1724046424090342,0,m_09252019_nd041xy02ch02L.csv
7.85,0.48110464240903417,0,m_09252019_nd041xy02ch02L.csv
7.9,0.859404642409034,0,m_09252019_nd041xy02ch02L.csv
7.95,-1.174295357590966,0,m_09252019_nd041xy02ch02L.csv
8.0,-0.920695357590966,0,m_09252019_nd041xy02ch02L.csv
8.05,-0.9317953575909659,0,m_09252019_nd041xy02ch02L.csv
8.1,-0.9077953575909659,0,m_09252019_nd041xy02ch02L.csv
8.15,-0.7225953575909658,0,m_09252019_nd041xy02ch02L.csv
8.2,-0.5427953575909661,0,m_09252019_nd041xy02ch02L.csv
8.25,-0.4132953575909659,0,m_09252019_nd041xy02ch02L.csv
8.3,-0.3146953575909661,0,m_09252019_nd041xy02ch02L.csv
8.35,-0.006295357590965889,0,m_09252019_nd041xy02ch02L.csv
8.4,0.041704642409034154,0,m_09252019_nd041xy02ch02L.csv
8.45,0.25250464240903403,0,m_09252019_nd041xy02ch02L.csv
8.5,0.470304642409034,0,m_09252019_nd041xy02ch02L.csv
8.55,0.6344046424090339,0,m_09252019_nd041xy02ch02L.csv
8.6,0.737104642409034,0,m_09252019_nd041xy02ch02L.csv
8.7,1.3539046424090344,0,m_09252019_nd041xy02ch02L.csv
9.9,0.0449046424090338,0,m_09252019_nd041xy02ch02L.csv
5.0,0.09750464240903378,0,m_09252019_nd041xy02ch02L.csv
4.9,-0.08889535759096612,0,m_09252019_nd041xy02ch02L.csv
1.25,-0.19989535759096588,0,m_09252019_nd041xy02ch02L.csv
1.3,-0.106095357590966,0,m_09252019_nd041xy02ch02L.csv
1.35,0.22250464240903378,0,m_09252019_nd041xy02ch02L.csv
1.4,0.3696046424090338,0,m_09252019_nd041xy02ch02L.csv
1.45,0.6133046424090338,0,m_09252019_nd041xy02ch02L.csv
1.5,0.9089046424090341,0,m_09252019_nd041xy02ch02L.csv
1.55,-1.318395357590966,0,m_09252019_nd041xy02ch02L.csv
1.6,-1.178295357590966,0,m_09252019_nd041xy02ch02L.csv
1.65,-1.146295357590966,0,m_09252019_nd041xy02ch02L.csv
1.7,-1.0880953575909662,0,m_09252019_nd041xy02ch02L.csv
1.75,-1.0897953575909662,0,m_09252019_nd041xy02ch02L.csv
1.8,-0.916295357590966,0,m_09252019_nd041xy02ch02L.csv
1.85,-0.655995357590966,0,m_09252019_nd041xy02ch02L.csv
1.9,-0.6604953575909662,0,m_09252019_nd041xy02ch02L.csv
1.95,-0.5560953575909662,0,m_09252019_nd041xy02ch02L.csv
2.0,-0.398395357590966,0,m_09252019_nd041xy02ch02L.csv
2.05,-0.23699535759096602,0,m_09252019_nd041xy02ch02L.csv
2.1,-0.09499535759096611,0,m_09252019_nd041xy02ch02L.csv
2.15,0.1649046424090339,0,m_09252019_nd041xy02ch02L.csv
2.2,-1.424295357590966,0,m_09252019_nd041xy02ch02L.csv
2.25,-1.405595357590966,0,m_09252019_nd041xy02ch02L.csv
1.2,-0.35889535759096614,0,m_09252019_nd041xy02ch02L.csv
2.3,-1.395295357590966,0,m_09252019_nd041xy02ch02L.csv
1.15,-0.4891953575909662,0,m_09252019_nd041xy02ch02L.csv
1.05,-0.5329953575909658,0,m_09252019_nd041xy02ch02L.csv
20.0,-0.3690953575909659,0,m_09252019_nd041xy02ch02L.csv
0.05,0.13570464240903402,0,m_09252019_nd041xy02ch02L.csv
0.1,0.06750464240903398,0,m_09252019_nd041xy02ch02L.csv
0.15,0.16530464240903386,0,m_09252019_nd041xy02ch02L.csv
0.2,0.1429046424090341,0,m_09252019_nd041xy02ch02L.csv
0.25,0.2880046424090339,0,m_09252019_nd041xy02ch02L.csv
0.3,0.3363046424090341,0,m_09252019_nd041xy02ch02L.csv
0.35,0.363604642409034,0,m_09252019_nd041xy02ch02L.csv
0.4,0.3665046424090339,0,m_09252019_nd041xy02ch02L.csv
0.45,0.3849046424090341,0,m_09252019_nd041xy02ch02L.csv
0.5,0.41960464240903406,0,m_09252019_nd041xy02ch02L.csv
0.55,0.5695046424090342,0,m_09252019_nd041xy02ch02L.csv
0.6,0.6913046424090341,0,m_09252019_nd041xy02ch02L.csv
0.65,0.8625046424090339,0,m_09252019_nd041xy02ch02L.csv
0.7,1.074004642409034,0,m_09252019_nd041xy02ch02L.csv
0.75,1.3121046424090341,0,m_09252019_nd041xy02ch02L.csv
0.8,-1.015795357590966,0,m_09252019_nd041xy02ch02L.csv
0.85,-0.8611953575909661,0,m_09252019_nd041xy02ch02L.csv
0.9,-0.783295357590966,0,m_09252019_nd041xy02ch02L.csv
0.95,-0.6817953575909659,0,m_09252019_nd041xy02ch02L.csv
1.0,-0.5763953575909659,0,m_09252019_nd041xy02ch02L.csv
1.1,-0.41029535759096625,0,m_09252019_nd041xy02ch02L.csv
4.95,-0.08389535759096622,0,m_09252019_nd041xy02ch02L.csv
2.35,-1.263695357590966,0,m_09252019_nd041xy02ch02L.csv
2.45,-0.9645953575909658,0,m_09252019_nd041xy02ch02L.csv
3.8,0.7581046424090339,0,m_09252019_nd041xy02ch02L.csv
3.85,0.8372046424090342,0,m_09252019_nd041xy02ch02L.csv
3.9,1.0668046424090338,0,m_09252019_nd041xy02ch02L.csv
3.95,1.3729046424090336,0,m_09252019_nd041xy02ch02L.csv
4.0,1.709304642409034,0,m_09252019_nd041xy02ch02L.csv
4.05,1.937504642409034,0,m_09252019_nd041xy02ch02L.csv
4.1,2.288504642409034,0,m_09252019_nd041xy02ch02L.csv
4.15,2.5779046424090337,0,m_09252019_nd041xy02ch02L.csv
4.2,2.989804642409034,0,m_09252019_nd041xy02ch02L.csv
4.3,0.34880464240903386,0,m_09252019_nd041xy02ch02L.csv
4.35,0.5717046424090344,0,m_09252019_nd041xy02ch02L.csv
4.4,0.7796046424090344,0,m_09252019_nd041xy02ch02L.csv
4.45,0.8206046424090339,0,m_09252019_nd041xy02ch02L.csv
4.5,1.0996046424090338,0,m_09252019_nd041xy02ch02L.csv
4.55,1.333504642409034,0,m_09252019_nd041xy02ch02L.csv
4.6,1.5342046424090343,0,m_09252019_nd041xy02ch02L.csv
4.65,1.9627046424090349,0,m_09252019_nd041xy02ch02L.csv
4.7,-0.5965953575909659,0,m_09252019_nd041xy02ch02L.csv
4.75,-0.49909535759096624,0,m_09252019_nd041xy02ch02L.csv
4.8,-0.39099535759096593,0,m_09252019_nd041xy02ch02L.csv
4.85,-0.2884953575909659,0,m_09252019_nd041xy02ch02L.csv
3.75,0.41950464240903385,0,m_09252019_nd041xy02ch02L.csv
2.4,-1.062695357590966,0,m_09252019_nd041xy02ch02L.csv
3.7,0.26210464240903386,0,m_09252019_nd041xy02ch02L.csv
3.6,0.048204642409034104,0,m_09252019_nd041xy02ch02L.csv
2.5,-0.9569953575909662,0,m_09252019_nd041xy02ch02L.csv
2.55,-0.8096953575909662,0,m_09252019_nd041xy02ch02L.csv
2.65,-0.6246953575909662,0,m_09252019_nd041xy02ch02L.csv
2.7,-0.283495357590966,0,m_09252019_nd041xy02ch02L.csv
2.75,-0.22979535759096592,0,m_09252019_nd041xy02ch02L.csv
2.8,-0.2060953575909661,0,m_09252019_nd041xy02ch02L.csv
2.85,0.03430464240903408,0,m_09252019_nd041xy02ch02L.csv
2.9,0.30600464240903413,0,m_09252019_nd041xy02ch02L.csv
2.95,-1.392495357590966,0,m_09252019_nd041xy02ch02L.csv
3.0,-1.469195357590966,0,m_09252019_nd041xy02ch02L.csv
3.05,-1.434995357590966,0,m_09252019_nd041xy02ch02L.csv
3.1,-1.322595357590966,0,m_09252019_nd041xy02ch02L.csv
3.15,-1.1400953575909658,0,m_09252019_nd041xy02ch02L.csv
3.2,-1.042095357590966,0,m_09252019_nd041xy02ch02L.csv
3.25,-1.0255953575909662,0,m_09252019_nd041xy02ch02L.csv
3.3,-0.8281953575909662,0,m_09252019_nd041xy02ch02L.csv
3.35,-0.6657953575909659,0,m_09252019_nd041xy02ch02L.csv
3.4,-0.607795357590966,0,m_09252019_nd041xy02ch02L.csv
3.45,-0.3818953575909658,0,m_09252019_nd041xy02ch02L.csv
3.5,-0.20819535759096608,0,m_09252019_nd041xy02ch02L.csv
3.55,-0.09729535759096608,0,m_09252019_nd041xy02ch02L.csv
3.65,0.21770464240903387,0,m_09252019_nd041xy02ch02L.csv
9.95,0.33180464240903396,0,m_09252019_nd041xy02ch02L.csv
2.6,-0.744995357590966,0,m_09252019_nd041xy02ch02L.csv
10.05,0.7402046424090338,0,m_09252019_nd041xy02ch02L.csv
16.4,-0.20319535759096619,0,m_09252019_nd041xy02ch02L.csv
16.45,-0.0305953575909661,0,m_09252019_nd041xy02ch02L.csv
16.5,0.1320046424090342,0,m_09252019_nd041xy02ch02L.csv
16.55,0.23820464240903405,0,m_09252019_nd041xy02ch02L.csv
16.6,0.454304642409034,0,m_09252019_nd041xy02ch02L.csv
16.65,0.631904642409034,0,m_09252019_nd041xy02ch02L.csv
16.7,0.823604642409034,0,m_09252019_nd041xy02ch02L.csv
16.75,1.2468046424090335,0,m_09252019_nd041xy02ch02L.csv
16.8,-1.033695357590966,0,m_09252019_nd041xy02ch02L.csv
16.85,-0.714895357590966,0,m_09252019_nd041xy02ch02L.csv
16.9,-0.803895357590966,0,m_09252019_nd041xy02ch02L.csv
16.95,-0.6146953575909659,0,m_09252019_nd041xy02ch02L.csv
17.0,-0.40399535759096583,0,m_09252019_nd041xy02ch02L.csv
17.05,-0.3469953575909659,0,m_09252019_nd041xy02ch02L.csv
17.1,-0.1714953575909659,0,m_09252019_nd041xy02ch02L.csv
17.15,0.048204642409034104,0,m_09252019_nd041xy02ch02L.csv
17.2,0.1330046424090341,0,m_09252019_nd041xy02ch02L.csv
17.25,0.17270464240903394,0,m_09252019_nd041xy02ch02L.csv
17.3,0.22420464240903382,0,m_09252019_nd041xy02ch02L.csv
17.35,0.47600464240903406,0,m_09252019_nd041xy02ch02L.csv
17.4,0.669804642409034,0,m_09252019_nd041xy02ch02L.csv
16.35,-0.43499535759096597,0,m_09252019_nd041xy02ch02L.csv
17.45,0.8226046424090336,0,m_09252019_nd041xy02ch02L.csv
16.3,-0.46949535759096594,0,m_09252019_nd041xy02ch02L.csv
16.2,-0.7884953575909659,0,m_09252019_nd041xy02ch02L.csv
15.1,0.5036046424090341,0,m_09252019_nd041xy02ch02L.csv
15.15,0.609604642409034,0,m_09252019_nd041xy02ch02L.csv
15.2,-1.1627953575909662,0,m_09252019_nd041xy02ch02L.csv
15.25,-1.0977953575909658,0,m_09252019_nd041xy02ch02L.csv
15.3,-0.9175953575909661,0,m_09252019_nd041xy02ch02L.csv
15.35,-0.9032953575909661,0,m_09252019_nd041xy02ch02L.csv
15.4,-0.7198953575909659,0,m_09252019_nd041xy02ch02L.csv
15.45,-0.6397953575909661,0,m_09252019_nd041xy02ch02L.csv
15.5,-0.475195357590966,0,m_09252019_nd041xy02ch02L.csv
15.55,-0.26269535759096607,0,m_09252019_nd041xy02ch02L.csv
15.6,-0.21819535759096587,0,m_09252019_nd041xy02ch02L.csv
15.65,-0.19409535759096608,0,m_09252019_nd041xy02ch02L.csv
15.7,-0.10199535759096623,0,m_09252019_nd041xy02ch02L.csv
15.75,0.034904642409034015,0,m_09252019_nd041xy02ch02L.csv
15.8,0.23260464240903378,0,m_09252019_nd041xy02ch02L.csv
15.85,0.34720464240903404,0,m_09252019_nd041xy02ch02L.csv
15.9,0.6433046424090341,0,m_09252019_nd041xy02ch02L.csv
15.95,0.8853046424090341,0,m_09252019_nd041xy02ch02L.csv
16.0,0.9461046424090336,0,m_09252019_nd041xy02ch02L.csv
16.05,1.0678046424090342,0,m_09252019_nd041xy02ch02L.csv
16.15,-0.7762953575909659,0,m_09252019_nd041xy02ch02L.csv
16.25,-0.731495357590966,0,m_09252019_nd041xy02ch02L.csv
15.05,0.29190464240903413,0,m_09252019_nd041xy02ch02L.csv
17.5,1.114004642409034,0,m_09252019_nd041xy02ch02L.csv
17.6,-1.0825953575909661,0,m_09252019_nd041xy02ch02L.csv
18.95,0.6503046424090342,0,m_09252019_nd041xy02ch02L.csv
19.0,-1.1646953575909662,0,m_09252019_nd041xy02ch02L.csv
19.05,-0.9723953575909658,0,m_09252019_nd041xy02ch02L.csv
19.1,-1.0880953575909662,0,m_09252019_nd041xy02ch02L.csv
19.15,-0.8894953575909659,0,m_09252019_nd041xy02ch02L.csv
19.2,-0.8695953575909661,0,m_09252019_nd041xy02ch02L.csv
19.25,-0.8245953575909661,0,m_09252019_nd041xy02ch02L.csv
19.3,-0.6998953575909659,0,m_09252019_nd041xy02ch02L.csv
19.35,-0.6669953575909662,0,m_09252019_nd041xy02ch02L.csv
19.4,-0.5491953575909658,0,m_09252019_nd041xy02ch02L.csv
19.45,-0.39909535759096615,0,m_09252019_nd041xy02ch02L.csv
19.5,-0.359895357590966,0,m_09252019_nd041xy02ch02L.csv
19.55,-0.02179535759096618,0,m_09252019_nd041xy02ch02L.csv
19.6,0.08230464240903412,0,m_09252019_nd041xy02ch02L.csv
19.65,0.3202046424090339,0,m_09252019_nd041xy02ch02L.csv
19.7,0.5142046424090339,0,m_09252019_nd041xy02ch02L.csv
19.75,-1.0739953575909662,0,m_09252019_nd041xy02ch02L.csv
19.8,-0.9186953575909662,0,m_09252019_nd041xy02ch02L.csv
19.85,-0.9005953575909662,0,m_09252019_nd041xy02ch02L.csv
10.0,0.5173046424090342,0,m_09252019_nd041xy02ch02L.csv
19.9,-0.6507953575909662,0,m_09252019_nd041xy02ch02L.csv
18.9,0.444404642409034,0,m_09252019_nd041xy02ch02L.csv
17.55,-1.056395357590966,0,m_09252019_nd041xy02ch02L.csv
18.85,0.36610464240903395,0,m_09252019_nd041xy02ch02L.csv
18.75,0.032604642409034046,0,m_09252019_nd041xy02ch02L.csv
17.65,-1.029495357590966,0,m_09252019_nd041xy02ch02L.csv
17.7,-0.6149953575909661,0,m_09252019_nd041xy02ch02L.csv
17.75,-0.8249953575909661,0,m_09252019_nd041xy02ch02L.csv
17.8,-0.7090953575909662,0,m_09252019_nd041xy02ch02L.csv
17.85,-0.589695357590966,0,m_09252019_nd041xy02ch02L.csv
17.9,-0.583795357590966,0,m_09252019_nd041xy02ch02L.csv
17.95,-0.4276953575909661,0,m_09252019_nd041xy02ch02L.csv
18.0,-0.2887953575909661,0,m_09252019_nd041xy02ch02L.csv
18.05,-0.34539535759096607,0,m_09252019_nd041xy02ch02L.csv
18.1,0.017204642409033966,0,m_09252019_nd041xy02ch02L.csv
18.15,0.10870464240903388,0,m_09252019_nd041xy02ch02L.csv
18.2,0.15030464240903418,0,m_09252019_nd041xy02ch02L.csv
18.25,0.46880464240903397,0,m_09252019_nd041xy02ch02L.csv
18.3,-1.1126953575909662,0,m_09252019_nd041xy02ch02L.csv
18.35,-1.1288953575909662,0,m_09252019_nd041xy02ch02L.csv
18.4,-1.015595357590966,0,m_09252019_nd041xy02ch02L.csv
18.45,-0.7720953575909659,0,m_09252019_nd041xy02ch02L.csv
18.5,-0.716795357590966,0,m_09252019_nd041xy02ch02L.csv
18.55,-0.6038953575909662,0,m_09252019_nd041xy02ch02L.csv
18.65,-0.277395357590966,0,m_09252019_nd041xy02ch02L.csv
18.7,-0.15869535759096598,0,m_09252019_nd041xy02ch02L.csv
18.8,0.172104642409034,0,m_09252019_nd041xy02ch02L.csv
15.0,0.09630464240903391,0,m_09252019_nd041xy02ch02L.csv
18.6,-0.41319535759096615,0,m_09252019_nd041xy02ch02L.csv
14.9,-0.26279535759096584,0,m_09252019_nd041xy02ch02L.csv
11.4,0.7853046424090344,0,m_09252019_nd041xy02ch02L.csv
11.45,0.9414046424090339,0,m_09252019_nd041xy02ch02L.csv
11.5,1.165404642409034,0,m_09252019_nd041xy02ch02L.csv
11.55,1.3911046424090339,0,m_09252019_nd041xy02ch02L.csv
11.6,1.6584046424090344,0,m_09252019_nd041xy02ch02L.csv
11.65,1.9563046424090338,0,m_09252019_nd041xy02ch02L.csv
11.7,2.2042046424090342,0,m_09252019_nd041xy02ch02L.csv
11.75,2.5585046424090336,0,m_09252019_nd041xy02ch02L.csv
11.8,2.8760046424090344,0,m_09252019_nd041xy02ch02L.csv
11.85,3.080004642409034,0,m_09252019_nd041xy02ch02L.csv
11.9,0.031604642409034156,0,m_09252019_nd041xy02ch02L.csv
11.95,0.1973046424090339,0,m_09252019_nd041xy02ch02L.csv
12.0,0.4495046424090341,0,m_09252019_nd041xy02ch02L.csv
12.05,0.5623046424090341,0,m_09252019_nd041xy02ch02L.csv
12.1,0.603904642409034,0,m_09252019_nd041xy02ch02L.csv
12.15,0.8410046424090343,0,m_09252019_nd041xy02ch02L.csv
12.2,0.953904642409034,0,m_09252019_nd041xy02ch02L.csv
12.25,1.1415046424090338,0,m_09252019_nd041xy02ch02L.csv
12.3,1.5883046424090344,0,m_09252019_nd041xy02ch02L.csv
12.35,1.6981046424090342,0,m_09252019_nd041xy02ch02L.csv
12.4,1.6209046424090339,0,m_09252019_nd041xy02ch02L.csv
11.35,0.5526046424090341,0,m_09252019_nd041xy02ch02L.csv
11.3,0.5963046424090339,0,m_09252019_nd041xy02ch02L.csv
11.25,2.9952046424090337,0,m_09252019_nd041xy02ch02L.csv
11.2,2.688004642409034,0,m_09252019_nd041xy02ch02L.csv
10.15,0.9557046424090343,0,m_09252019_nd041xy02ch02L.csv
10.1,0.9032046424090341,0,m_09252019_nd041xy02ch02L.csv
14.95,-0.10549535759096607,0,m_09252019_nd041xy02ch02L.csv
10.2,1.2494046424090337,0,m_09252019_nd041xy02ch02L.csv
10.25,-0.837795357590966,0,m_09252019_nd041xy02ch02L.csv
10.3,-0.6093953575909659,0,m_09252019_nd041xy02ch02L.csv
10.35,-0.5217953575909662,0,m_09252019_nd041xy02ch02L.csv
10.4,-0.4760953575909661,0,m_09252019_nd041xy02ch02L.csv
10.45,-0.3328953575909659,0,m_09252019_nd041xy02ch02L.csv
10.5,-0.535195357590966,0,m_09252019_nd041xy02ch02L.csv
12.45,1.8036046424090344,0,m_09252019_nd041xy02ch02L.csv
10.55,-0.3046953575909659,0,m_09252019_nd041xy02ch02L.csv
10.65,-0.029795357590966187,0,m_09252019_nd041xy02ch02L.csv
10.7,0.31850464240903387,0,m_09252019_nd041xy02ch02L.csv
10.75,0.5950046424090338,0,m_09252019_nd041xy02ch02L.csv
10.8,0.748504642409034,0,m_09252019_nd041xy02ch02L.csv
10.9,1.1232046424090338,0,m_09252019_nd041xy02ch02L.csv
10.95,1.4019046424090336,0,m_09252019_nd041xy02ch02L.csv
11.0,1.5998046424090342,0,m_09252019_nd041xy02ch02L.csv
11.05,1.765304642409034,0,m_09252019_nd041xy02ch02L.csv
11.1,2.1229046424090336,0,m_09252019_nd041xy02ch02L.csv
11.15,2.381104642409034,0,m_09252019_nd041xy02ch02L.csv
10.6,0.05200464240903413,0,m_09252019_nd041xy02ch02L.csv
12.5,2.341204642409034,0,m_09252019_nd041xy02ch02L.csv
10.85,1.144904642409034,0,m_09252019_nd041xy02ch02L.csv
12.6,-0.3691953575909661,0,m_09252019_nd041xy02ch02L.csv
13.85,-0.6970953575909662,0,m_09252019_nd041xy02ch02L.csv
13.9,-0.6730953575909662,0,m_09252019_nd041xy02ch02L.csv
13.95,-0.5403953575909659,0,m_09252019_nd041xy02ch02L.csv
14.0,-0.5686953575909661,0,m_09252019_nd041xy02ch02L.csv
14.05,-0.3698953575909658,0,m_09252019_nd041xy02ch02L.csv
14.1,-0.11199535759096602,0,m_09252019_nd041xy02ch02L.csv
14.15,0.0008046424090339954,0,m_09252019_nd041xy02ch02L.csv
14.2,0.04300464240903379,0,m_09252019_nd041xy02ch02L.csv
14.25,0.21530464240903413,0,m_09252019_nd041xy02ch02L.csv
14.3,0.284904642409034,0,m_09252019_nd041xy02ch02L.csv
14.35,0.6318046424090338,0,m_09252019_nd041xy02ch02L.csv
14.4,0.7291046424090339,0,m_09252019_nd041xy02ch02L.csv
14.5,1.1736046424090336,0,m_09252019_nd041xy02ch02L.csv
14.55,-0.8190953575909661,0,m_09252019_nd041xy02ch02L.csv
14.6,-0.8391953575909659,0,m_09252019_nd041xy02ch02L.csv
14.65,-0.8813953575909661,0,m_09252019_nd041xy02ch02L.csv
14.7,-0.6897953575909659,0,m_09252019_nd041xy02ch02L.csv
14.75,-0.6448953575909662,0,m_09252019_nd041xy02ch02L.csv
12.55,-0.337995357590966,0,m_09252019_nd041xy02ch02L.csv
14.85,-0.26879535759096607,0,m_09252019_nd041xy02ch02L.csv
14.8,-0.521695357590966,0,m_09252019_nd041xy02ch02L.csv
13.8,-0.898595357590966,0,m_09252019_nd041xy02ch02L.csv
13.75,-1.0188953575909658,0,m_09252019_nd041xy02ch02L.csv
14.45,0.9481046424090342,0,m_09252019_nd041xy02ch02L.csv
13.65,0.718404642409034,0,m_09252019_nd041xy02ch02L.csv
12.7,0.02230464240903407,0,m_09252019_nd041xy02ch02L.csv
13.7,-0.9997953575909659,0,m_09252019_nd041xy02ch02L.csv
12.65,-0.13489535759096594,0,m_09252019_nd041xy02ch02L.csv
12.75,0.22710464240903416,0,m_09252019_nd041xy02ch02L.csv
12.8,0.40850464240903417,0,m_09252019_nd041xy02ch02L.csv
12.85,0.4601046424090338,0,m_09252019_nd041xy02ch02L.csv
12.95,0.681804642409034,0,m_09252019_nd041xy02ch02L.csv
13.0,0.9456046424090339,0,m_09252019_nd041xy02ch02L.csv
13.05,1.1371046424090343,0,m_09252019_nd041xy02ch02L.csv
13.1,1.451304642409034,0,m_09252019_nd041xy02ch02L.csv
13.15,1.6503046424090337,0,m_09252019_nd041xy02ch02L.csv
12.9,0.5298046424090339,0,m_09252019_nd041xy02ch02L.csv
13.25,2.195604642409034,0,m_09252019_nd041xy02ch02L.csv
13.3,2.572004642409034,0,m_09252019_nd041xy02ch02L.csv
