time,length,lineage_ID,filename,division_flag
3.783333333333333,48.038999999999994,5,xy10_ch0_cell0,0.0
3.8,52.1114,5,xy10_ch0_cell0,0.0
3.816666666666667,51.0142,5,xy10_ch0_cell0,0.0
3.5833333333333335,67.0689,5,xy10_ch0_cell0,0.0
2.2,39.038000000000004,5,xy10_ch0_cell0,0.0
1.3666666666666667,69.107,5,xy10_ch0_cell0,0.0
2.1666666666666665,77.115,5,xy10_ch0_cell0,0.0
0.55,233.27700000000002,5,xy10_ch0_cell0,0.0
0.5666666666666667,241.19299999999998,5,xy10_ch0_cell0,0.0
0.5833333333333334,208.27599999999998,5,xy10_ch0_cell0,1.0
0.6,215.175,5,xy10_ch0_cell0,0.0
0.6166666666666667,219.312,5,xy10_ch0_cell0,0.0
0.6333333333333333,226.188,5,xy10_ch0_cell0,0.0
0.65,134.139,5,xy10_ch0_cell0,1.0
0.6666666666666666,138.126,5,xy10_ch0_cell0,0.0
0.6833333333333333,144.137,5,xy10_ch0_cell0,0.0
0.7,150.254,5,xy10_ch0_cell0,0.0
0.7166666666666667,154.243,5,xy10_ch0_cell0,0.0
0.7333333333333333,155.18,5,xy10_ch0_cell0,0.0
0.75,164.158,5,xy10_ch0_cell0,0.0
0.7666666666666667,169.222,5,xy10_ch0_cell0,0.0
0.7833333333333333,173.18599999999998,5,xy10_ch0_cell0,0.0
0.8,178.107,5,xy10_ch0_cell0,0.0
0.8166666666666667,185.226,5,xy10_ch0_cell0,0.0
0.8333333333333334,192.28599999999997,5,xy10_ch0_cell0,0.0
0.85,196.188,5,xy10_ch0_cell0,0.0
0.8666666666666667,202.109,5,xy10_ch0_cell0,0.0
0.8833333333333333,207.28900000000002,5,xy10_ch0_cell0,0.0
0.9,63.052,5,xy10_ch0_cell0,1.0
0.9166666666666666,65.0824,5,xy10_ch0_cell0,0.0
0.9333333333333333,69.0326,5,xy10_ch0_cell0,0.0
0.95,70.1469,5,xy10_ch0_cell0,0.0
0.9666666666666667,72.0447,5,xy10_ch0_cell0,0.0
0.9833333333333333,73.1234,5,xy10_ch0_cell0,0.0
1.0,76.063,5,xy10_ch0_cell0,0.0
1.0166666666666666,75.0616,5,xy10_ch0_cell0,0.0
0.5333333333333333,231.25799999999998,5,xy10_ch0_cell0,0.0
1.0333333333333334,80.0422,5,xy10_ch0_cell0,0.0
0.5166666666666667,224.24900000000002,5,xy10_ch0_cell0,0.0
2.183333333333333,37.0593,5,xy10_ch0_cell0,1.0
0.0,262.351,5,xy10_ch0_cell0,0.0
0.016666666666666666,269.465,5,xy10_ch0_cell0,0.0
0.03333333333333333,277.513,5,xy10_ch0_cell0,0.0
0.05,285.665,5,xy10_ch0_cell0,0.0
0.06666666666666667,291.466,5,xy10_ch0_cell0,0.0
0.08333333333333333,298.618,5,xy10_ch0_cell0,0.0
0.1,218.326,5,xy10_ch0_cell0,1.0
0.11666666666666667,224.342,5,xy10_ch0_cell0,0.0
0.13333333333333333,228.47799999999998,5,xy10_ch0_cell0,0.0
0.15,233.412,5,xy10_ch0_cell0,0.0
0.16666666666666666,243.382,5,xy10_ch0_cell0,0.0
0.18333333333333332,251.389,5,xy10_ch0_cell0,0.0
0.2,258.29400000000004,5,xy10_ch0_cell0,0.0
0.21666666666666667,266.32599999999996,5,xy10_ch0_cell0,0.0
0.23333333333333334,273.23900000000003,5,xy10_ch0_cell0,0.0
0.25,233.205,5,xy10_ch0_cell0,1.0
0.26666666666666666,240.28900000000002,5,xy10_ch0_cell0,0.0
0.2833333333333333,247.22099999999998,5,xy10_ch0_cell0,0.0
0.3,256.37,5,xy10_ch0_cell0,0.0
0.31666666666666665,262.363,5,xy10_ch0_cell0,0.0
0.3333333333333333,272.377,5,xy10_ch0_cell0,0.0
0.35,282.19,5,xy10_ch0_cell0,0.0
0.36666666666666664,350.43199999999996,5,xy10_ch0_cell0,1.0
0.38333333333333336,179.15400000000002,5,xy10_ch0_cell0,1.0
0.4,187.21200000000002,5,xy10_ch0_cell0,0.0
0.4166666666666667,191.21,5,xy10_ch0_cell0,0.0
0.43333333333333335,198.204,5,xy10_ch0_cell0,0.0
0.45,199.19299999999998,5,xy10_ch0_cell0,0.0
0.4666666666666667,208.18400000000003,5,xy10_ch0_cell0,0.0
0.5,219.303,5,xy10_ch0_cell0,0.0
1.05,81.0289,5,xy10_ch0_cell0,0.0
0.48333333333333334,213.197,5,xy10_ch0_cell0,0.0
1.0833333333333333,86.1973,5,xy10_ch0_cell0,0.0
1.6833333333333333,59.1005,5,xy10_ch0_cell0,0.0
1.7,62.07,5,xy10_ch0_cell0,0.0
1.7166666666666666,66.0556,5,xy10_ch0_cell0,0.0
1.7333333333333334,67.0182,5,xy10_ch0_cell0,0.0
1.75,69.1202,5,xy10_ch0_cell0,0.0
1.7666666666666666,70.0874,5,xy10_ch0_cell0,0.0
1.7833333333333334,72.0704,5,xy10_ch0_cell0,0.0
1.8,76.1199,5,xy10_ch0_cell0,0.0
1.8166666666666667,80.1031,5,xy10_ch0_cell0,0.0
1.8333333333333333,81.0464,5,xy10_ch0_cell0,0.0
1.85,85.1184,5,xy10_ch0_cell0,0.0
1.8666666666666667,87.0844,5,xy10_ch0_cell0,0.0
1.8833333333333333,44.0501,5,xy10_ch0_cell0,1.0
1.9,44.0298,5,xy10_ch0_cell0,0.0
1.9333333333333333,46.0232,5,xy10_ch0_cell0,0.0
1.95,47.0639,5,xy10_ch0_cell0,0.0
1.9666666666666666,50.0366,5,xy10_ch0_cell0,0.0
1.9833333333333334,50.0388,5,xy10_ch0_cell0,0.0
2.0,52.0314,5,xy10_ch0_cell0,0.0
2.0166666666666666,56.0337,5,xy10_ch0_cell0,0.0
2.033333333333333,57.0605,5,xy10_ch0_cell0,0.0
2.05,61.0397,5,xy10_ch0_cell0,0.0
2.066666666666667,62.0605,5,xy10_ch0_cell0,0.0
2.0833333333333335,64.0416,5,xy10_ch0_cell0,0.0
2.1,70.0618,5,xy10_ch0_cell0,0.0
2.1166666666666667,72.055,5,xy10_ch0_cell0,0.0
2.1333333333333333,70.0764,5,xy10_ch0_cell0,0.0
2.15,74.0221,5,xy10_ch0_cell0,0.0
1.0666666666666667,84.0813,5,xy10_ch0_cell0,0.0
1.6666666666666667,57.0743,5,xy10_ch0_cell0,0.0
1.65,56.0607,5,xy10_ch0_cell0,0.0
1.9166666666666667,44.0556,5,xy10_ch0_cell0,0.0
1.6166666666666667,51.0551,5,xy10_ch0_cell0,0.0
1.1,40.0127,5,xy10_ch0_cell0,1.0
1.6333333333333333,54.0561,5,xy10_ch0_cell0,0.0
1.1166666666666667,42.0404,5,xy10_ch0_cell0,0.0
1.1333333333333333,44.047,5,xy10_ch0_cell0,0.0
1.15,44.059,5,xy10_ch0_cell0,0.0
1.1666666666666667,46.0578,5,xy10_ch0_cell0,0.0
1.1833333333333333,49.0292,5,xy10_ch0_cell0,0.0
1.2,49.0626,5,xy10_ch0_cell0,0.0
1.2166666666666666,54.053999999999995,5,xy10_ch0_cell0,0.0
1.25,52.0229,5,xy10_ch0_cell0,0.0
1.2666666666666666,55.0283,5,xy10_ch0_cell0,0.0
1.2833333333333334,56.0898,5,xy10_ch0_cell0,0.0
1.3,60.0955,5,xy10_ch0_cell0,0.0
1.3166666666666667,60.0558,5,xy10_ch0_cell0,0.0
1.3333333333333333,62.0554,5,xy10_ch0_cell0,0.0
1.2333333333333334,53.0386,5,xy10_ch0_cell0,0.0
1.35,65.0604,5,xy10_ch0_cell0,0.0
1.6,51.041000000000004,5,xy10_ch0_cell0,0.0
1.5666666666666667,50.0484,5,xy10_ch0_cell0,0.0
1.55,47.0273,5,xy10_ch0_cell0,0.0
1.5333333333333334,44.015,5,xy10_ch0_cell0,0.0
1.5166666666666666,43.0416,5,xy10_ch0_cell0,0.0
1.5,42.0816,5,xy10_ch0_cell0,0.0
1.4833333333333334,41.0565,5,xy10_ch0_cell0,0.0
1.5833333333333333,49.0291,5,xy10_ch0_cell0,0.0
1.45,39.0541,5,xy10_ch0_cell0,0.0
1.4333333333333333,37.077,5,xy10_ch0_cell0,0.0
1.4166666666666667,36.0327,5,xy10_ch0_cell0,1.0
1.4,68.1245,5,xy10_ch0_cell0,0.0
1.3833333333333333,68.0408,5,xy10_ch0_cell0,0.0
1.4666666666666666,40.0218,5,xy10_ch0_cell0,0.0
1.5,94.2617,8,xy04_ch0_cell0,0.0
1.5166666666666666,97.0936,8,xy04_ch0_cell0,0.0
1.5333333333333334,99.2575,8,xy04_ch0_cell0,0.0
1.55,100.147,8,xy04_ch0_cell0,0.0
1.5666666666666667,103.11399999999999,8,xy04_ch0_cell0,0.0
1.5833333333333333,105.085,8,xy04_ch0_cell0,0.0
1.6,108.131,8,xy04_ch0_cell0,0.0
1.6666666666666667,117.15799999999999,8,xy04_ch0_cell0,0.0
1.6333333333333333,142.36,8,xy04_ch0_cell0,1.0
1.65,114.156,8,xy04_ch0_cell0,1.0
1.6833333333333333,118.329,8,xy04_ch0_cell0,0.0
1.7,120.288,8,xy04_ch0_cell0,0.0
1.7333333333333334,125.18799999999999,8,xy04_ch0_cell0,0.0
1.7166666666666666,123.179,8,xy04_ch0_cell0,0.0
1.6166666666666667,109.359,8,xy04_ch0_cell0,0.0
1.4833333333333334,94.2728,8,xy04_ch0_cell0,0.0
1.2333333333333334,105.395,8,xy04_ch0_cell0,1.0
1.45,89.1341,8,xy04_ch0_cell0,0.0
1.75,128.244,8,xy04_ch0_cell0,0.0
1.2166666666666666,80.1166,8,xy04_ch0_cell0,0.0
1.25,80.1472,8,xy04_ch0_cell0,1.0
1.2666666666666666,83.2445,8,xy04_ch0_cell0,0.0
1.2833333333333334,82.1453,8,xy04_ch0_cell0,0.0
1.3,81.1793,8,xy04_ch0_cell0,0.0
1.4666666666666666,91.1468,8,xy04_ch0_cell0,0.0
1.3166666666666667,81.2072,8,xy04_ch0_cell0,0.0
1.35,84.2,8,xy04_ch0_cell0,0.0
1.3666666666666667,84.1754,8,xy04_ch0_cell0,0.0
1.3833333333333333,83.2237,8,xy04_ch0_cell0,0.0
1.4,104.34200000000001,8,xy04_ch0_cell0,1.0
1.4166666666666667,87.088,8,xy04_ch0_cell0,1.0
1.4333333333333333,87.1841,8,xy04_ch0_cell0,0.0
1.3333333333333333,83.1848,8,xy04_ch0_cell0,0.0
1.7666666666666666,132.268,8,xy04_ch0_cell0,0.0
2.316666666666667,250.357,8,xy04_ch0_cell0,0.0
1.8,139.24,8,xy04_ch0_cell0,0.0
2.1166666666666667,204.274,8,xy04_ch0_cell0,0.0
2.1333333333333333,210.361,8,xy04_ch0_cell0,0.0
2.15,214.269,8,xy04_ch0_cell0,0.0
2.183333333333333,220.417,8,xy04_ch0_cell0,0.0
2.2,227.31799999999998,8,xy04_ch0_cell0,0.0
2.216666666666667,229.34599999999998,8,xy04_ch0_cell0,0.0
2.1,200.301,8,xy04_ch0_cell0,0.0
2.2333333333333334,234.305,8,xy04_ch0_cell0,0.0
2.2666666666666666,242.37,8,xy04_ch0_cell0,0.0
2.283333333333333,243.257,8,xy04_ch0_cell0,0.0
2.3,246.22799999999998,8,xy04_ch0_cell0,0.0
2.3333333333333335,256.35,8,xy04_ch0_cell0,0.0
2.35,249.488,8,xy04_ch0_cell0,0.0
1.2,79.0718,8,xy04_ch0_cell0,0.0
2.25,236.36900000000003,8,xy04_ch0_cell0,0.0
1.7833333333333334,134.225,8,xy04_ch0_cell0,0.0
2.0833333333333335,195.245,8,xy04_ch0_cell0,0.0
2.05,187.25099999999998,8,xy04_ch0_cell0,0.0
1.8166666666666667,140.349,8,xy04_ch0_cell0,0.0
1.8333333333333333,140.213,8,xy04_ch0_cell0,0.0
1.85,146.22899999999998,8,xy04_ch0_cell0,0.0
1.8666666666666667,149.495,8,xy04_ch0_cell0,0.0
1.8833333333333333,151.42,8,xy04_ch0_cell0,0.0
1.9,154.389,8,xy04_ch0_cell0,0.0
2.066666666666667,192.192,8,xy04_ch0_cell0,0.0
1.9166666666666667,157.237,8,xy04_ch0_cell0,0.0
1.95,165.41400000000002,8,xy04_ch0_cell0,0.0
1.9666666666666666,168.347,8,xy04_ch0_cell0,0.0
1.9833333333333334,171.291,8,xy04_ch0_cell0,0.0
2.0,177.202,8,xy04_ch0_cell0,0.0
2.0166666666666666,179.334,8,xy04_ch0_cell0,0.0
2.033333333333333,186.21900000000002,8,xy04_ch0_cell0,0.0
1.9333333333333333,163.26,8,xy04_ch0_cell0,0.0
1.1833333333333333,78.0644,8,xy04_ch0_cell0,0.0
2.1666666666666665,218.28599999999997,8,xy04_ch0_cell0,0.0
1.15,77.1275,8,xy04_ch0_cell0,0.0
0.3,95.3722,8,xy04_ch0_cell0,0.0
0.31666666666666665,50.2104,8,xy04_ch0_cell0,1.0
0.3333333333333333,48.2309,8,xy04_ch0_cell0,0.0
0.35,51.1626,8,xy04_ch0_cell0,0.0
0.36666666666666664,55.1692,8,xy04_ch0_cell0,0.0
0.38333333333333336,52.0959,8,xy04_ch0_cell0,0.0
0.2833333333333333,92.4618,8,xy04_ch0_cell0,0.0
0.4,85.1534,8,xy04_ch0_cell0,1.0
0.43333333333333335,60.1913,8,xy04_ch0_cell0,0.0
0.45,61.2637,8,xy04_ch0_cell0,0.0
0.4666666666666667,63.1742,8,xy04_ch0_cell0,0.0
0.48333333333333334,64.322,8,xy04_ch0_cell0,0.0
0.5,153.592,8,xy04_ch0_cell0,1.0
0.5166666666666667,131.247,8,xy04_ch0_cell0,1.0
0.4166666666666667,58.2752,8,xy04_ch0_cell0,1.0
0.5333333333333333,129.291,8,xy04_ch0_cell0,0.0
0.26666666666666666,89.2209,8,xy04_ch0_cell0,0.0
0.23333333333333334,83.1626,8,xy04_ch0_cell0,0.0
1.1666666666666667,77.1564,8,xy04_ch0_cell0,0.0
0.0,55.1971,8,xy04_ch0_cell0,0.0
0.016666666666666666,57.297,8,xy04_ch0_cell0,0.0
0.03333333333333333,58.1245,8,xy04_ch0_cell0,0.0
0.05,61.1275,8,xy04_ch0_cell0,0.0
0.06666666666666667,61.211000000000006,8,xy04_ch0_cell0,0.0
0.25,86.2125,8,xy04_ch0_cell0,0.0
0.08333333333333333,64.1819,8,xy04_ch0_cell0,0.0
0.11666666666666667,66.1235,8,xy04_ch0_cell0,0.0
0.15,73.2835,8,xy04_ch0_cell0,0.0
0.16666666666666666,74.0799,8,xy04_ch0_cell0,0.0
0.18333333333333332,78.1732,8,xy04_ch0_cell0,0.0
0.2,77.09100000000001,8,xy04_ch0_cell0,0.0
0.21666666666666667,84.1579,8,xy04_ch0_cell0,0.0
0.1,65.1936,8,xy04_ch0_cell0,0.0
0.55,130.332,8,xy04_ch0_cell0,0.0
0.13333333333333333,69.2038,8,xy04_ch0_cell0,0.0
0.5833333333333334,40.0612,8,xy04_ch0_cell0,1.0
0.9166666666666666,69.1435,8,xy04_ch0_cell0,0.0
0.9333333333333333,72.1664,8,xy04_ch0_cell0,0.0
0.95,91.3365,8,xy04_ch0_cell0,1.0
0.9666666666666667,74.0802,8,xy04_ch0_cell0,1.0
0.9833333333333333,72.2118,8,xy04_ch0_cell0,0.0
1.0,73.1042,8,xy04_ch0_cell0,0.0
0.9,69.1819,8,xy04_ch0_cell0,0.0
1.0166666666666666,75.1289,8,xy04_ch0_cell0,0.0
1.0666666666666667,77.1572,8,xy04_ch0_cell0,0.0
1.0833333333333333,75.0992,8,xy04_ch0_cell0,0.0
1.1,75.1053,8,xy04_ch0_cell0,0.0
1.1166666666666667,77.1595,8,xy04_ch0_cell0,0.0
0.5666666666666667,130.351,8,xy04_ch0_cell0,0.0
1.1333333333333333,78.1014,8,xy04_ch0_cell0,0.0
1.0333333333333334,74.1289,8,xy04_ch0_cell0,0.0
0.8833333333333333,69.0797,8,xy04_ch0_cell0,0.0
1.05,76.1702,8,xy04_ch0_cell0,0.0
0.85,65.1676,8,xy04_ch0_cell0,0.0
0.6,41.0941,8,xy04_ch0_cell0,0.0
0.8666666666666667,65.0781,8,xy04_ch0_cell0,0.0
0.6333333333333333,45.0422,8,xy04_ch0_cell0,0.0
0.65,45.036,8,xy04_ch0_cell0,0.0
0.6666666666666666,49.1029,8,xy04_ch0_cell0,0.0
0.6166666666666667,46.0513,8,xy04_ch0_cell0,0.0
0.7,51.0646,8,xy04_ch0_cell0,0.0
0.7166666666666667,52.108000000000004,8,xy04_ch0_cell0,0.0
0.6833333333333333,49.221000000000004,8,xy04_ch0_cell0,0.0
0.75,81.4708,8,xy04_ch0_cell0,1.0
0.8333333333333334,62.2064,8,xy04_ch0_cell0,0.0
0.7666666666666667,57.0355,8,xy04_ch0_cell0,1.0
0.7833333333333333,61.0558,8,xy04_ch0_cell0,0.0
0.8,59.092,8,xy04_ch0_cell0,0.0
0.7333333333333333,53.0694,8,xy04_ch0_cell0,0.0
0.8166666666666667,61.0561,8,xy04_ch0_cell0,0.0
5.15,78.2054,13,xy10_ch1_cell0,0.0
5.016666666666667,62.1174,13,xy10_ch1_cell0,1.0
5.033333333333333,65.084,13,xy10_ch1_cell0,0.0
5.05,66.119,13,xy10_ch1_cell0,0.0
5.1,68.1221,13,xy10_ch1_cell0,0.0
5.083333333333333,68.1158,13,xy10_ch1_cell0,0.0
5.116666666666666,70.0347,13,xy10_ch1_cell0,0.0
5.166666666666667,80.5439,13,xy10_ch1_cell0,0.0
5.133333333333334,74.1222,13,xy10_ch1_cell0,0.0
5.066666666666666,65.0907,13,xy10_ch1_cell0,0.0
5.0,113.209,13,xy10_ch1_cell0,0.0
4.883333333333334,93.0605,13,xy10_ch1_cell0,0.0
4.966666666666667,107.154,13,xy10_ch1_cell0,0.0
4.95,107.117,13,xy10_ch1_cell0,1.0
4.933333333333334,135.763,13,xy10_ch1_cell0,1.0
4.916666666666667,101.09299999999999,13,xy10_ch1_cell0,0.0
4.9,96.1616,13,xy10_ch1_cell0,0.0
4.866666666666666,93.0983,13,xy10_ch1_cell0,0.0
4.85,90.0431,13,xy10_ch1_cell0,0.0
4.833333333333333,88.0858,13,xy10_ch1_cell0,0.0
4.816666666666666,84.0492,13,xy10_ch1_cell0,0.0
5.183333333333334,79.4446,13,xy10_ch1_cell0,0.0
4.8,84.1188,13,xy10_ch1_cell0,0.0
4.783333333333333,80.1556,13,xy10_ch1_cell0,0.0
4.983333333333333,111.133,13,xy10_ch1_cell0,0.0
5.2,206.642,13,xy10_ch1_cell0,1.0
5.483333333333333,73.1664,13,xy10_ch1_cell0,0.0
5.233333333333333,215.49200000000002,13,xy10_ch1_cell0,0.0
5.65,103.116,13,xy10_ch1_cell0,0.0
4.766666666666667,78.074,13,xy10_ch1_cell0,0.0
5.633333333333334,99.1416,13,xy10_ch1_cell0,0.0
5.616666666666666,95.155,13,xy10_ch1_cell0,0.0
5.6,93.1196,13,xy10_ch1_cell0,0.0
5.583333333333333,92.2739,13,xy10_ch1_cell0,0.0
5.566666666666666,87.2495,13,xy10_ch1_cell0,0.0
5.55,86.1679,13,xy10_ch1_cell0,0.0
5.533333333333333,80.1393,13,xy10_ch1_cell0,0.0
5.516666666666667,78.1797,13,xy10_ch1_cell0,0.0
5.5,74.297,13,xy10_ch1_cell0,0.0
5.216666666666667,212.704,13,xy10_ch1_cell0,0.0
5.466666666666667,68.1685,13,xy10_ch1_cell0,0.0
5.433333333333334,67.1654,13,xy10_ch1_cell0,0.0
5.4,62.1007,13,xy10_ch1_cell0,0.0
5.383333333333334,60.0921,13,xy10_ch1_cell0,0.0
5.366666666666666,58.1494,13,xy10_ch1_cell0,1.0
5.35,210.29,13,xy10_ch1_cell0,0.0
5.333333333333333,209.794,13,xy10_ch1_cell0,0.0
5.316666666666666,210.06099999999998,13,xy10_ch1_cell0,0.0
5.3,208.965,13,xy10_ch1_cell0,0.0
5.283333333333333,209.764,13,xy10_ch1_cell0,0.0
5.266666666666667,215.282,13,xy10_ch1_cell0,0.0
5.25,210.003,13,xy10_ch1_cell0,0.0
5.45,67.1571,13,xy10_ch1_cell0,0.0
4.75,78.1147,13,xy10_ch1_cell0,0.0
4.166666666666667,58.0314,13,xy10_ch1_cell0,0.0
4.716666666666667,72.1275,13,xy10_ch1_cell0,0.0
4.216666666666667,64.127,13,xy10_ch1_cell0,0.0
4.2,62.043,13,xy10_ch1_cell0,0.0
4.183333333333334,60.0374,13,xy10_ch1_cell0,0.0
5.666666666666667,104.39200000000001,13,xy10_ch1_cell0,0.0
4.15,57.023999999999994,13,xy10_ch1_cell0,0.0
4.133333333333334,55.0252,13,xy10_ch1_cell0,0.0
4.116666666666666,52.0694,13,xy10_ch1_cell0,0.0
4.1,55.0309,13,xy10_ch1_cell0,0.0
4.083333333333333,51.0388,13,xy10_ch1_cell0,0.0
4.066666666666666,48.0412,13,xy10_ch1_cell0,0.0
4.05,49.0549,13,xy10_ch1_cell0,0.0
4.033333333333333,48.0407,13,xy10_ch1_cell0,0.0
4.016666666666667,45.0294,13,xy10_ch1_cell0,1.0
4.0,85.1597,13,xy10_ch1_cell0,0.0
3.9833333333333334,84.195,13,xy10_ch1_cell0,0.0
3.966666666666667,79.0939,13,xy10_ch1_cell0,0.0
3.95,77.2985,13,xy10_ch1_cell0,0.0
3.933333333333333,78.1307,13,xy10_ch1_cell0,0.0
3.9166666666666665,73.10300000000001,13,xy10_ch1_cell0,0.0
3.9,72.0568,13,xy10_ch1_cell0,0.0
3.8833333333333333,73.1522,13,xy10_ch1_cell0,0.0
3.8666666666666667,68.1475,13,xy10_ch1_cell0,0.0
3.85,65.0872,13,xy10_ch1_cell0,0.0
3.8333333333333335,63.0526,13,xy10_ch1_cell0,0.0
3.816666666666667,63.0195,13,xy10_ch1_cell0,0.0
4.233333333333333,64.0694,13,xy10_ch1_cell0,0.0
4.733333333333333,75.1015,13,xy10_ch1_cell0,0.0
4.25,68.0547,13,xy10_ch1_cell0,0.0
4.283333333333333,69.0585,13,xy10_ch1_cell0,0.0
4.7,72.1556,13,xy10_ch1_cell0,0.0
4.683333333333334,68.1929,13,xy10_ch1_cell0,0.0
4.666666666666667,66.0851,13,xy10_ch1_cell0,0.0
4.65,65.1412,13,xy10_ch1_cell0,0.0
4.633333333333334,62.0417,13,xy10_ch1_cell0,0.0
4.616666666666666,62.1304,13,xy10_ch1_cell0,0.0
4.6,59.1425,13,xy10_ch1_cell0,0.0
4.583333333333333,59.0347,13,xy10_ch1_cell0,0.0
4.566666666666666,57.0632,13,xy10_ch1_cell0,0.0
4.55,56.091,13,xy10_ch1_cell0,0.0
4.533333333333333,56.0141,13,xy10_ch1_cell0,0.0
4.516666666666667,56.0147,13,xy10_ch1_cell0,0.0
4.5,51.0381,13,xy10_ch1_cell0,1.0
4.483333333333333,98.0745,13,xy10_ch1_cell0,0.0
4.466666666666667,97.0699,13,xy10_ch1_cell0,0.0
4.45,93.0522,13,xy10_ch1_cell0,0.0
4.433333333333334,90.0542,13,xy10_ch1_cell0,0.0
4.416666666666667,88.1404,13,xy10_ch1_cell0,0.0
4.4,85.1485,13,xy10_ch1_cell0,0.0
4.383333333333334,85.0536,13,xy10_ch1_cell0,0.0
4.366666666666666,82.0941,13,xy10_ch1_cell0,0.0
4.35,80.0814,13,xy10_ch1_cell0,0.0
4.333333333333333,76.0982,13,xy10_ch1_cell0,0.0
4.316666666666666,74.0634,13,xy10_ch1_cell0,0.0
4.3,73.1842,13,xy10_ch1_cell0,0.0
4.266666666666667,71.0409,13,xy10_ch1_cell0,0.0
5.683333333333334,106.24,13,xy10_ch1_cell0,0.0
6.266666666666667,60.0345,13,xy10_ch1_cell0,0.0
5.716666666666667,85.9448,13,xy10_ch1_cell0,1.0
7.083333333333333,133.226,13,xy10_ch1_cell0,0.0
7.066666666666666,130.293,13,xy10_ch1_cell0,0.0
7.05,132.282,13,xy10_ch1_cell0,0.0
7.033333333333333,132.363,13,xy10_ch1_cell0,0.0
7.016666666666667,131.377,13,xy10_ch1_cell0,0.0
7.0,129.268,13,xy10_ch1_cell0,0.0
6.983333333333333,126.295,13,xy10_ch1_cell0,0.0
6.966666666666667,125.23100000000001,13,xy10_ch1_cell0,0.0
6.95,124.241,13,xy10_ch1_cell0,0.0
6.933333333333334,124.346,13,xy10_ch1_cell0,0.0
6.916666666666667,123.286,13,xy10_ch1_cell0,0.0
7.1,134.42,13,xy10_ch1_cell0,0.0
6.9,123.346,13,xy10_ch1_cell0,0.0
6.866666666666666,119.20299999999999,13,xy10_ch1_cell0,0.0
6.85,119.31700000000001,13,xy10_ch1_cell0,0.0
6.833333333333333,118.334,13,xy10_ch1_cell0,0.0
6.816666666666666,114.36399999999999,13,xy10_ch1_cell0,0.0
6.8,114.273,13,xy10_ch1_cell0,0.0
6.783333333333333,108.304,13,xy10_ch1_cell0,0.0
6.766666666666667,111.197,13,xy10_ch1_cell0,0.0
6.75,107.149,13,xy10_ch1_cell0,0.0
6.733333333333333,108.17,13,xy10_ch1_cell0,0.0
6.716666666666667,107.316,13,xy10_ch1_cell0,0.0
6.7,105.095,13,xy10_ch1_cell0,0.0
6.883333333333334,120.26,13,xy10_ch1_cell0,0.0
7.116666666666666,133.447,13,xy10_ch1_cell0,0.0
7.133333333333334,135.269,13,xy10_ch1_cell0,0.0
7.15,141.32399999999998,13,xy10_ch1_cell0,0.0
7.566666666666666,182.695,13,xy10_ch1_cell0,0.0
7.55,184.84400000000002,13,xy10_ch1_cell0,0.0
7.533333333333333,181.567,13,xy10_ch1_cell0,0.0
7.516666666666667,177.50599999999997,13,xy10_ch1_cell0,0.0
7.5,178.61,13,xy10_ch1_cell0,0.0
7.483333333333333,185.50099999999998,13,xy10_ch1_cell0,0.0
7.466666666666667,180.56799999999998,13,xy10_ch1_cell0,0.0
7.45,189.644,13,xy10_ch1_cell0,0.0
7.433333333333334,187.608,13,xy10_ch1_cell0,0.0
7.416666666666667,189.512,13,xy10_ch1_cell0,0.0
7.4,195.541,13,xy10_ch1_cell0,1.0
7.383333333333334,209.579,13,xy10_ch1_cell0,1.0
7.366666666666666,153.407,13,xy10_ch1_cell0,0.0
7.35,155.366,13,xy10_ch1_cell0,0.0
7.333333333333333,151.328,13,xy10_ch1_cell0,0.0
7.316666666666666,150.357,13,xy10_ch1_cell0,0.0
7.3,151.434,13,xy10_ch1_cell0,0.0
7.283333333333333,150.559,13,xy10_ch1_cell0,0.0
7.266666666666667,147.357,13,xy10_ch1_cell0,0.0
7.25,150.349,13,xy10_ch1_cell0,0.0
7.233333333333333,146.435,13,xy10_ch1_cell0,0.0
7.216666666666667,143.445,13,xy10_ch1_cell0,0.0
7.2,143.299,13,xy10_ch1_cell0,0.0
7.183333333333334,142.297,13,xy10_ch1_cell0,0.0
7.166666666666667,140.24,13,xy10_ch1_cell0,0.0
6.683333333333334,103.071,13,xy10_ch1_cell0,0.0
6.666666666666667,101.18700000000001,13,xy10_ch1_cell0,0.0
6.65,100.066,13,xy10_ch1_cell0,0.0
6.633333333333334,98.12299999999999,13,xy10_ch1_cell0,0.0
6.133333333333334,106.113,13,xy10_ch1_cell0,0.0
6.116666666666666,102.065,13,xy10_ch1_cell0,0.0
6.1,100.211,13,xy10_ch1_cell0,0.0
6.083333333333333,98.0448,13,xy10_ch1_cell0,0.0
6.066666666666666,95.1001,13,xy10_ch1_cell0,0.0
6.05,95.0734,13,xy10_ch1_cell0,0.0
6.033333333333333,93.0881,13,xy10_ch1_cell0,0.0
6.016666666666667,89.0875,13,xy10_ch1_cell0,0.0
6.0,84.0856,13,xy10_ch1_cell0,0.0
5.983333333333333,82.1593,13,xy10_ch1_cell0,0.0
5.966666666666667,81.1243,13,xy10_ch1_cell0,0.0
5.95,79.0723,13,xy10_ch1_cell0,0.0
5.933333333333334,78.0771,13,xy10_ch1_cell0,0.0
5.916666666666667,77.0464,13,xy10_ch1_cell0,0.0
5.9,73.066,13,xy10_ch1_cell0,0.0
