time,length,lineage_ID
45.15,-1.0582593022643367,0
45.2,-0.8856228442643368,0
45.25,-0.9590810002643364,0
45.3,-0.2110148322643366,0
45.35,0.40496691973566357,0
45.4,1.0264803777356635,0
45.45,-1.5449558102643364,0
45.5,-1.4943906362643364,0
45.55,-1.1810842202643363,0
45.6,-0.9920335322643368,0
45.65,-0.7281362882643365,0
45.7,-0.33643098126433646,0
45.75,0.03217266273566288,0
45.8,0.591778626735664,0
45.85,1.0154329467356638,0
45.9,1.8007124587356635,0
45.95,-1.096034650264336,0
46.0,-0.8657019372643369,0
46.05,-0.5297098612643363,0
46.1,-0.10158082326433604,0
46.15,0.42329141473566345,0
46.2,0.8585065207356637,0
46.25,1.6162244717356629,0
46.3,-1.131534045264336,0
46.35,-0.8750872232643365,0
46.4,-0.5650579492643364,0
46.45,-0.08279120926433681,0
46.5,0.5261520247356639,0
46.55,1.0035898457356636,0
46.6,1.7905054097356636,0
46.65,-1.0019515092643365,0
46.7,-0.9296465622643368,0
46.75,-0.12660532626433607,0
46.8,0.34389903273566347,0
46.85,0.9246657577356636,0
46.9,1.643504481735663,0
46.95,2.5873446937356634,0
47.0,-1.2101635112643363,0
47.05,-0.9038539422643366,0
47.1,-0.6896892572643369,0
47.15,-0.46457455926433644,0
47.2,-0.26460112226433674,0
47.25,0.7352836087356636,0
47.3,1.4436873097356635,0
47.35,2.282069377735663,0
47.4,-0.7499580012643365,0
47.45,-0.6052826282643364,0
47.5,0.27764773673566356,0
47.55,0.49576439873566347,0
47.6,1.556799827735663,0
47.65,2.473132199735664,0
47.7,-0.9694599672643367,0
47.75,-0.7400930332643365,0
47.8,-0.024639026264336117,0
47.85,0.08593149573566361,0
47.9,0.8017145417356639,0
47.95,1.3063447047356638,0
48.0,1.8617605127356631,0
48.05,2.4595710437356635,0
48.1,3.7100890807356643,0
48.15,-0.2256935822643369,0
48.2,0.5981642427356633,0
48.25,0.9119959337356631,0
48.3,1.6481064417356635,0
48.35,2.123311513735663,0
48.4,3.176694630735664,0
48.45,4.449377506735663,0
48.5,0.19581378973566377,0
48.55,0.5134302187356639,0
48.6,1.1604359627356633,0
48.65,1.7178941977356637,0
48.7,2.417069080735664,0
48.75,-0.9231964702643363,0
48.8,-0.5310754112643363,0
48.85,-7.972626433616625e-05,0
48.9,0.6310579657356632,0
48.95,0.9231931217356637,0
49.0,-1.5473162262643365,0
49.05,-1.4769119662643364,0
49.1,-1.0271221102643362,0
49.15,-0.7138632182643363,0
49.2,-0.4834939122643367,0
49.25,0.013215184735663854,0
49.3,0.48422977273566303,0
49.35,-1.9300083142643367,0
49.4,-1.7321328972643366,0
49.45,-1.5609104642643366,0
49.5,-1.2986935392643364,0
49.55,-1.058026290264336,0
49.6,-0.8147597342643365,0
49.65,-0.3703128542643368,0
49.7,0.05335545073566372,0
49.75,0.6398184307356631,0
49.8,-1.8144354272643364,0
49.85,-1.4906537922643364,0
49.9,-1.4805427712643366,0
49.95,-1.126843595264336,0
50.0,-0.9200508622643366,0
50.05,-0.3319780062643365,0
50.1,0.18639317473566397,0
50.15,0.7390128457356635,0
50.2,1.372935945735664,0
50.25,-1.4861975212643364,0
50.3,-1.2625242962643366,0
50.35,-0.9259812982643365,0
50.4,-0.6156522602643362,0
50.45,-0.1728260462643365,0
50.5,0.5033915577356636,0
50.55,0.765276461735664,0
50.6,1.3239596327356633,0
50.65,2.211236252735663,0
50.7,-1.0820746562643366,0
50.75,-0.9253022132643363,0
50.8,-0.6317298982643362,0
50.85,-0.12503562026433634,0
50.9,0.5378490627356634,0
50.95,0.645759267735663,0
51.0,1.9313302067356632,0
51.05,2.6505576827356636,0
51.1,-0.3639280192643368,0
51.15,-0.2544893102643364,0
51.2,0.23855802173566332,0
51.25,1.0431703827356635,0
51.3,-1.3529636072643365,0
51.35,-1.2431151422643367,0
51.4,-1.1630234232643364,0
51.45,-0.41679216526433605,0
51.5,0.3224010467356635,0
51.55,0.4020570077356629,0
51.6,1.190590727735663,0
51.65,-1.4833935882643363,0
51.7,-1.2221877612643364,0
51.75,-1.0647317292643366,0
51.8,-0.9279928702643363,0
51.85,-0.5123748212643364,0
51.9,0.10916515273566318,0
51.95,0.7722206037356631,0
52.0,-1.7301885032643365,0
52.05,-1.183136545264336,0
52.1,-0.9878306732643365,0
52.15,-0.9605853312643364,0
52.2,-0.8910573762643366,0
52.25,-0.1749372542643366,0
52.3,0.4334125007356633,0
52.35,1.1196801347356642,0
52.4,1.9783558177356637,0
52.45,-1.205467160264336,0
52.5,-0.6941546072643368,0
52.55,-0.8370935362643364,0
52.6,-0.12227853126433619,0
52.65,0.2820708877356637,0
52.7,0.9861629557356633,0
52.75,1.7336758627356632,0
52.8,2.311321637735663,0
52.85,-1.3687870632643362,0
52.9,-0.8609676402643363,0
52.95,-0.3193381582643364,0
53.0,0.23575190173566352,0
53.05,0.4028937557356631,0
53.1,-1.8380160692643366,0
53.15,-1.6988353512643366,0
53.2,-1.4521043482643363,0
53.25,-1.5550049822643364,0
53.3,-1.2128436142643366,0
53.35,-1.2636999242643365,0
53.4,-0.4635928542643364,0
53.45,0.06693587573566351,0
53.5,0.7273806307356638,0
53.55,1.6566682037356637,0
53.6,-0.8446330822643366,0
53.65,-0.6149624962643365,0
53.7,-0.24148050426433665,0
53.75,0.41860121173566345,0
53.8,0.6705225477356631,0
53.85,1.3910679317356633,0
53.9,2.3044077957356643,0
53.95,-0.7091627702643364,0
54.0,-0.595372925264336,0
54.05,-0.2032023192643364,0
54.1,0.2579745077356632,0
54.15,0.8119891477356633,0
54.2,1.3666299457356637,0
54.25,1.692658400735664,0
54.3,2.646250578735663,0
54.35,-0.9837757342643365,0
54.4,-0.8685648552643364,0
54.45,-0.561509965264336,0
54.5,-0.10486357426433646,0
54.55,0.02853413773566338,0
54.6,0.7611584347356635,0
54.65,1.4512965577356631,0
54.7,2.300929116735663,0
54.75,-0.7434799552643363,0
54.8,-0.2622869172643365,0
54.85,0.22470614473566375,0
54.9,0.8787190617356639,0
54.95,1.3219513147356636,0
55.0,-1.1563669632643365,0
55.05,-0.8680266872643365,0
55.1,-0.6582189792643365,0
55.15,-0.24732602926433644,0
55.2,-0.2870347892643368,0
55.25,0.5157511637356631,0
55.3,-1.9592894832643362,0
55.35,-1.8640042802643366,0
55.4,-1.2306085762643364,0
55.45,-1.1786852052643364,0
55.5,-0.9585865992643368,0
55.55,-1.1457230692643368,0
55.6,-0.4121978032643363,0
55.65,0.12207828373566354,0
55.7,0.6393699027356634,0
55.75,2.0778285917356634,0
55.8,2.8652548757356637,0
55.85,-0.6679133742643364,0
55.9,-0.6291398592643365,0
55.95,0.3187149547356638,0
56.0,0.808963500735663,0
56.05,1.3920360977356632,0
56.1,2.0191643367356633,0
56.15,2.6452003727356637,0
56.2,-0.5291325232643365,0
56.25,-0.34993038526433606,0
56.3,0.42719383373566355,0
56.35,-1.6189476412643367,0
56.4,-1.261512442264337,0
56.45,-1.3288111392643365,0
56.5,-0.8374134182643362,0
56.55,-0.6129672362643364,0
56.6,-0.3278498992643364,0
56.65,-0.009052804264336523,0
56.7,0.7880094497356636,0
56.75,-1.7060910532643363,0
56.8,-1.3273960332643364,0
56.85,-1.1810753632643363,0
56.9,-1.0460561162643365,0
56.95,-0.7761769362643367,0
57.0,-0.2900787062643366,0
57.05,0.0981284447356634,0
57.1,0.6019078227356633,0
57.15,-1.5812460412643365,0
57.2,-1.4180546702643362,0
57.25,-1.187197747264337,0
57.3,-0.9344457462643363,0
57.35,-0.6661381462643363,0
57.4,-0.3226355382643362,0
57.45,0.26619636773566313,0
57.5,0.9076693287356639,0
57.55,-1.5243446932643363,0
57.6,-1.2550934202643362,0
57.65,-1.1119561892643368,0
57.7,-0.8403848622643366,0
57.75,-0.38470614126433667,0
57.8,0.34019071173566395,0
57.85,0.8564752127356634,0
57.9,1.4483748657356639,0
57.95,-1.4792364762643366,0
58.0,-1.1666045662643363,0
58.05,-0.9044185132643365,0
58.1,-0.6483411462643365,0
58.15,-0.16583889826433618,0
58.2,0.4290982877356635,0
58.25,1.063605482735663,0
58.3,-1.8646725272643363,0
58.35,-1.3961098882643364,0
58.4,-1.3065644872643367,0
58.45,-0.9590213262643363,0
58.5,-0.6383772532643364,0
58.55,-0.15321876326433648,0
58.6,0.39705820473566344,0
58.65,1.0165853307356638,0
58.7,-1.3831791562643363,0
58.75,-1.0679505342643365,0
58.8,-0.8116214772643366,0
58.85,-0.5689296972643367,0
58.9,-0.10481219026433664,0
58.95,0.5356915827356632,0
59.0,1.053846095735663,0
59.05,1.588763513735664,0
59.1,2.2882196227356637,0
59.15,-1.227159140264336,0
59.2,-0.7679267422643368,0
59.25,-0.4464782142643364,0
59.3,-0.17896645126433652,0
59.35,0.598882410735663,0
59.4,1.1689905717356632,0
59.45,-1.7944648282643363,0
59.5,-1.3796306602643362,0
59.55,-1.2040152242643365,0
59.6,-0.8455534092643364,0
59.65,-0.3685067022643369,0
59.7,0.06393125473566386,0
59.75,-2.3637783962643364,0
59.8,-2.0815040212643363,0
59.85,-1.7575206942643367,0
59.9,-1.5463907572643363,0
59.95,-1.3716938452643364,0
60.0,-0.9307183502643364,0
60.05,-0.6118147002643362,0
60.1,0.17405235673566377,0
60.15,0.6829666647356634,0
60.2,-2.3397635102643366,0
60.25,-2.238089240264337,0
60.3,-1.6713439062643363,0
60.35,-1.4681145582643365,0
60.4,-1.1491146522643367,0
60.45,-0.8332244342643365,0
60.5,-0.5988622292643364,0
60.55,0.08200006873566323,0
60.6,0.7359780577356636,0
60.65,1.2820084247356638,0
60.7,1.9544621437356637,0
60.75,-1.4245818752643364,0
60.8,-1.2888890122643368,0
60.85,-0.7563675862643366,0
60.9,-0.37994170826433615,0
60.95,0.05391550173566362,0
61.0,0.6200512907356632,0
61.05,1.148052796735664,0
61.1,1.9235434177356634,0
61.15,2.641288093735663,0
61.2,-0.5183411582643362,0
61.25,-0.2639121052643363,0
61.3,0.6616438277356629,0
61.35,1.105637186735664,0
61.4,1.7452513787356638,0
61.45,2.740739254735664,0
61.5,-0.9359111662643365,0
61.55,-0.5767799232643362,0
61.6,-0.2065610422643367,0
61.65,-0.10922349726433644,0
61.7,1.3920223607356643,0
61.75,-1.5696729892643364,0
61.8,-1.3252539212643364,0
61.85,-1.3477672532643363,0
61.9,-0.7787270882643362,0
61.95,-0.5333274112643367,0
62.0,-0.1479983872643369,0
62.05,0.5234324677356632,0
62.1,2.2631262107356642,0
62.15,-0.6977148742643364,0
62.2,-0.8063025662643364,0
62.25,-0.49173441826433617,0
62.3,0.5193684127356635,0
62.35,1.032069913735664,0
62.4,-1.8843778092643366,0
62.45,-1.4280309522643369,0
62.5,-0.9655802392643364,0
62.55,-1.3198787472643367,0
62.6,-0.9413827362643366,0
62.65,-0.6852133592643366,0
62.7,-0.2829636442643366,0
62.75,0.7003377457356637,0
62.8,1.5827534067356632,0
62.85,2.0253927317356633,0
62.9,-0.7856283072643366,0
62.95,-0.6022666762643367,0
63.0,-0.1466069492643367,0
63.05,0.42203297573566356,0
63.1,1.0902665127356634,0
63.15,-1.4410503052643362,0
63.2,-0.9543854422643365,0
63.25,-0.7603445212643365,0
63.3,-0.34333809926433645,0
63.35,0.07612041773566336,0
63.4,0.3423044937356634,0
63.45,0.6760532557356633,0
63.5,-1.4349506622643369,0
63.55,-1.1708489802643363,0
63.6,-0.9335975622643367,0
63.65,-0.7803392482643363,0
63.7,-0.3591464002643363,0
63.75,-0.22254459726433673,0
63.8,0.4120444167356636,0
63.85,0.6931650127356637,0
63.9,1.8817453867356626,0
63.95,-1.0669157082643363,0
64.0,-0.5517022492643364,0
64.05,-0.22714409826433624,0
64.1,0.09155962973566378,0
64.15,0.7124649427356635,0
64.2,1.1403486707356638,0
64.25,-1.6761965502643363,0
64.3,-1.1772708802643361,0
64.35,-0.9229766092643366,0
64.4,-0.6592483062643364,0
64.45,-0.4473435462643365,0
64.5,0.1285137707356636,0
64.55,0.547875468735664,0
64.6,-1.6756285012643364,0
64.65,-1.7027468312643363,0
64.7,-1.1184118682643365,0
64.75,-0.9614880062643363,0
64.8,-0.5605674472643369,0
64.85,-0.19558666626433663,0
64.9,0.15374560373566393,0
64.95,0.8041804517356637,0
65.0,-1.4119367462643364,0
65.05,-1.1224974482643364,0
65.1,-0.8891992212643367,0
65.15,-0.6373138852643363,0
65.2,-0.18080928926433648,0
65.25,0.5533373407356637,0
65.3,-1.8973360372643366,0
65.35,-1.5511635502643366,0
65.4,-1.5729457662643367,0
65.45,-1.1070924722643367,0
65.5,-0.7647162632643365,0
65.55,-0.33579614926433665,0
65.6,0.4964199257356636,0
65.65,-2.5141400102643363,0
65.7,-1.7775189332643362,0
65.75,-1.5027449142643365,0
65.8,-1.3073935752643364,0
65.85,-0.5789487622643366,0
65.9,-0.5122630232643361,0
65.95,-0.6593396142643364,0
66.0,0.4811759267356637,0
66.05,0.7588766887356639,0
66.1,-1.1764056102643363,0
66.15,-0.9775055982643366,0
66.2,-0.41949605826433656,0
66.25,-0.49373474826433617,0
66.3,-0.11462473126433625,0
66.35,0.7068504257356638,0
66.4,-1.6736407752643365,0
66.45,-0.9746626932643365,0
66.5,-0.5040564162643366,0
66.55,-0.17859786426433644,0
66.6,0.4202952057356635,0
66.65,0.9589504977356631,0
66.7,-1.2626766292643365,0
66.75,-1.2217473682643365,0
66.8,-0.9169033062643366,0
66.85,-0.5332355292643367,0
66.9,-0.19882029826433634,0
66.95,0.4232681807356631,0
67.0,0.799883104735664,0
67.05,1.5362926617356631,0
67.1,2.1094373417356627,0
67.15,3.0332215207356636,0
67.2,-0.6233377742643365,0
67.25,-0.14459955926433654,0
67.3,0.30519954073566335,0
67.35,0.5414180377356637,0
67.4,1.3756468217356632,0
67.45,-1.3606653282643362,0
67.5,-0.9000689902643364,0
67.55,-0.39107292926433646,0
67.6,-0.13524723826433593,0
67.65,0.31228275273566286,0
67.7,1.0873485577356634,0
67.75,1.681693696735663,0
67.8,2.636587078735664,0
67.85,3.374191946735663,0
67.9,-0.5155691452643363,0
67.95,-0.09997146826433667,0
68.0,0.4550799087356632,0
68.05,0.8771322707356637,0
68.1,1.604118873735663,0
68.15,2.415648076735663,0
68.2,-0.5821983222643365,0
68.25,-0.4276505942643367,0
68.3,0.31185872973566386,0
68.35,0.8195311437356638,0
68.4,1.468858611735663,0
68.45,2.4572399887356635,0
68.5,3.3903158437356637,0
68.55,-0.2852574772643366,0
68.6,-0.008150237264336724,0
68.65,0.2883927227356633,0
68.7,0.7098265347356634,0
68.75,1.4992350347356638,0
68.8,2.2207497207356637,0
68.85,-1.1355812812643364,0
68.9,-0.7020054982643362,0
68.95,-0.03208017226433668,0
69.0,0.41453602373566323,0
69.05,0.9468827227356629,0
69.1,1.5139548167356631,0
69.15,-1.2049628892643365,0
69.2,-0.8528209992643365,0
69.25,-0.45937437226433664,0
69.3,0.1633496867356632,0
69.35,0.20878912773566327,0
69.4,0.8010405557356632,0
69.45,1.4776567157356642,0
69.5,1.964626129735664,0
69.55,2.6156997117356626,0
69.6,-0.36506681326433643,0
69.65,-0.07654862926433648,0
69.7,0.3557341657356634,0
69.75,1.1740426467356633,0
69.8,1.8858813857356642,0
69.85,-1.1346670322643369,0
69.9,-0.9852791182643363,0
69.95,-0.6845121082643364,0
70.0,-0.35804715326433634,0
70.05,0.12849489273566306,0
70.1,0.7400230417356637,0
70.15,1.170357117735663,0
70.2,-1.3008288742643366,0
70.25,-1.0861318742643364,0
70.3,-0.6803690662643365,0
70.35,-0.5964307002643361,0
70.4,-0.01668566826433615,0
70.45,0.468428017735663,0
70.5,0.8691593227356629,0
70.55,1.5065920557356636,0
70.6,2.089457757735663,0
70.65,-0.8783964842643366,0
70.7,-0.4744672212643364,0
70.75,-0.02851883126433652,0
70.8,0.40989255773566313,0
70.85,0.8761709807356635,0
70.9,1.5614880517356626,0
70.95,-1.0396830202643361,0
71.0,-1.0642600642643365,0
71.05,-0.6175343052643361,0
71.1,-0.1310763532643362,0
71.15,0.08444761073566376,0
71.2,0.7090052697356635,0
71.25,1.5862032897356642,0
71.3,2.470947461735663,0
71.35,-1.386499475264336,0
71.4,-0.9502770852643363,0
71.45,-0.9321336662643365,0
71.5,-0.030049073264336812,0
71.55,0.1459019447356633,0
71.6,1.1226356257356631,0
71.65,2.047685251735663,0
71.7,2.8856325097356637,0
71.75,-0.6568249622643365,0
71.8,-0.4199230582643363,0
71.85,0.12941464973566408,0
71.9,0.8632803727356633,0
71.95,-1.5007347582643362,0
72.0,-1.1362290992643365,0
72.05,-0.8240136622643366,0
72.1,-0.6435758792643367,0
72.15,0.11912313873566394,0
72.2,0.5914340017356636,0
72.25,-1.7755179292643368,0
72.3,-1.3898791352643363,0
72.35,-1.0605186732643364,0
72.4,-0.8836979322643366,0
72.45,-0.7132589202643365,0
72.5,-0.28687222926433664,0
72.55,0.35637945773566315,0
72.6,0.9649391587356639,0
72.65,1.7330665867356627,0
72.7,-1.3333826002643363,0
72.75,-0.9673124812643366,0
72.8,-0.2911568612643367,0
72.85,0.10810510773566318,0
72.9,0.6856133147356633,0
72.95,-1.9578033122643363,0
73.0,-1.4042332622643365,0
73.05,-1.2486791362643364,0
73.1,-0.9539112612643366,0
73.15,-0.5811068202643361,0
73.2,-0.010782412264336294,0
73.25,0.46322359473566355,0
73.3,1.0759684427356628,0
73.35,1.565688820735664,0
73.4,-1.4118529312643364,0
73.45,-1.2050750232643366,0
73.5,-0.8807507132643364,0
73.55,-0.6905274632643366,0
73.6,-0.23807240326433643,0
73.65,0.25522799673566343,0
73.7,0.6696248217356633,0
73.75,-1.4865415422643364,0
73.8,-1.0959192962643365,0
73.85,-0.9751753972643367,0
73.9,-0.47118749526433623,0
73.95,-0.1647896412643366,0
74.0,0.8153595857356635,0
74.05,1.5184193557356638,0
74.1,-1.2427968692643367,0
74.15,-0.7831442472643366,0
74.2,-0.26488303226433674,0
74.25,0.19798937173566333,0
74.3,0.7004576807356635,0
74.35,1.6247118577356634,0
74.4,-1.2932940602643361,0
74.45,-0.8546458252643361,0
74.5,-0.5149906172643366,0
74.55,-0.17938831926433663,0
74.6,0.3361635197356634,0
74.65,1.0881584757356633,0
74.7,1.613815539735664,0
74.75,-1.0543669172643368,0
74.8,-0.9897063132643362,0
74.85,-0.7128551402643364,0
74.9,-0.34912338326433634,0
74.95,0.07881663673566397,0
75.0,0.7328382387356633,0
75.05,1.4587538357356644,0
75.1,2.548416659735664,0
75.15,-0.7368101442643367,0
75.2,-0.6181022522643369,0
75.25,0.0073110477356630454,0
75.3,0.4754224567356635,0
75.35,1.1767197667356637,0
75.4,1.679140511735663,0
75.45,2.408844704735664,0
75.5,-0.6217027292643365,0
75.55,-0.006320102264337102,0
75.6,0.16119834973566416,0
75.65,1.0765291357356634,0
75.7,1.9812695587356632,0
75.75,2.783220548735663,0
75.8,-0.4338655432643366,0
75.85,-0.14040293026433615,0
75.9,0.46253845573566377,0
75.95,1.1154184237356635,0
76.0,-1.5432971732643366,0
76.05,-1.6253715192643368,0
76.1,-0.8812014412643365,0
76.15,-0.07798034426433631,0
76.2,0.18525925573566315,0
76.25,0.9062017427356635,0
76.3,1.3583187417356628,0
76.35,2.3365417407356643,0
76.4,3.0807293757356637,0
76.45,-0.6076367992643368,0
76.5,-0.13509972826433625,0
76.55,0.41962219473566353,0
76.6,0.9654916517356638,0
76.65,-1.290700620264336,0
76.7,-0.9960922162643366,0
76.75,-0.6234992662643366,0
76.8,-0.13623030626433685,0
76.85,0.29131552273566363,0
76.9,0.9669783287356637,0
76.95,1.4848748297356638,0
77.0,2.5758417717356634,0
77.05,3.310247470735664,0
77.1,-1.3566871292643365,0
77.15,-0.49881859226433667,0
77.2,0.3651462217356638,0
77.25,-2.0786707832643363,0
77.3,-1.1530926832643362,0
77.35,-0.7807132662643363,0
77.4,-0.4871134892643365,0
77.45,0.13113039973566387,0
77.5,0.8107203197356636,0
77.55,1.6415980407356638,0
77.6,2.4784725327356636,0
77.65,-1.0060751742643368,0
77.7,-0.6067764502643365,0
77.75,-0.024800430264336093,0
77.8,0.5291637597356633,0
77.85,1.572835101735663,0
77.9,-1.3992319172643368,0
77.95,-1.011032110264336,0
78.0,-0.5891168882643365,0
78.05,-0.46206520726433675,0
78.1,0.1826650847356639,0
78.15,0.6929666937356638,0
78.2,1.3850931417356627,0
78.25,2.1360870957356637,0
78.3,-1.0696498462643365,0
78.35,-0.7335185082643365,0
78.4,-0.3683302442643366,0
78.45,0.10017423773566314,0
78.5,0.6765169677356635,0
78.55,1.3982402097356639,0
78.6,2.276002792735663,0
78.65,3.149171227735663,0
78.7,-0.7183652702643362,0
78.75,-0.38512219926433655,0
78.8,0.44881915173566345,0
78.85,0.9718306497356641,0
78.9,1.4217409167356632,0
78.95,-1.5024912492643367,0
79.0,-0.9035486532643362,0
79.05,-0.45638341526433646,0
79.1,-0.03626486826433606,0
79.15,0.49784203073566324,0
79.2,1.227475546735664,0
79.25,1.8602518517356632,0
79.3,2.5802785427356634,0
79.35,-0.32286930126433644,0
79.4,0.06623231873566393,0
79.45,0.4025656347356641,0
79.5,1.2484002397356635,0
79.55,-1.6053139692643366,0
79.6,-1.1581594492643368,0
79.65,-1.2551780002643365,0
79.7,-0.9203578072643368,0
79.75,-0.4601654662643364,0
79.8,0.047208075735663435,0
79.85,0.09737966973566348,0
79.9,-1.6311814432643366,0
79.95,-1.3347527702643363,0
80.0,-0.7368974902643362,0
80.05,-0.3465304192643366,0
80.1,-0.33229413526433627,0
80.15,0.5305219487356636,0
80.2,1.6005837557356637,0
80.25,-1.5640572712643364,0
80.3,-1.2695566442643367,0
80.35,-0.9872364812643366,0
80.4,0.04306383873566322,0
80.45,0.16440948173566383,0
80.5,0.1675507067356632,0
80.55,1.2150205177356632,0
80.6,1.5596995597356633,0
80.65,2.251669721735663,0
80.7,-0.09663656926433628,0
80.75,-0.061916397264337064,0
80.8,0.1130225727356633,0
80.85,0.781025756735664,0
80.9,1.6356989637356634,0
80.95,2.158601742735663,0
81.0,-0.6920691192643367,0
81.05,-0.2544183412643366,0
81.1,0.10739841073566314,0
81.15,0.4790946317356637,0
81.2,1.0150122887356634,0
81.25,1.721227912735663,0
81.3,2.411653243735664,0
81.35,3.393090931735663,0
81.4,-0.5575736582643365,0
81.45,-0.18150733426433652,0
81.5,0.11814281173566332,0
81.55,0.5322694807356632,0
81.6,0.9495179327356631,0
81.65,2.3395884237356643,0
81.7,-0.8051030972643369,0
81.75,-0.3296055702643361,0
81.8,0.06713549073566316,0
81.85,0.8613895447356636,0
81.9,1.0641482037356633,0
81.95,2.2038617927356636,0
82.0,2.665666406735663,0
82.05,3.496512641735663,0
82.1,-0.32474048126433663,0
82.15,0.1605208527356634,0
82.2,0.25578012473566414,0
82.25,0.732716322735663,0
82.3,0.5586556907356632,0
82.35,-1.8668597512643363,0
82.4,-1.5081409162643364,0
82.45,-1.2970426402643365,0
82.5,-0.9411389312643363,0
82.55,-0.7428686922643366,0
82.6,-0.31766493726433653,0
82.65,0.46337379473566376,0
82.7,-1.8687738292643368,0
82.75,-1.4124432952643362,0
82.8,-1.2206101562643363,0
82.85,-0.9478742842643366,0
82.9,-0.49585814726433686,0
82.95,-0.15494023426433667,0
83.0,0.4900180277356636,0
83.05,-1.8021193702643363,0
83.1,-1.9749128352643366,0
83.15,-1.5735514012643366,0
