time,length,lineage_ID
25.4,3.944751547,1
25.45,3.525765152,1
25.5,3.7770607689999998,1
25.55,4.215410983,1
25.6,4.124833783,1
25.65,4.455715906,1
25.7,4.323855885,1
25.75,4.734274075,1
25.8,5.077657338,1
25.85,5.2837252789999996,1
25.9,5.237514946,1
25.95,5.537464912000001,1
26.0,2.651709969,1
26.05,2.574003865,1
26.1,2.6876181480000003,1
26.15,2.9447343810000004,1
26.2,2.9921507810000003,1
26.25,2.968444643,1
26.3,3.1408181410000005,1
26.35,2.9914873180000003,1
26.4,3.08318351,1
26.45,3.4243877310000004,1
26.5,3.2316845410000004,1
26.55,3.280355606,1
26.6,3.279754221,1
26.65,3.527696815,1
26.7,3.832920332,1
26.75,3.710852778,1
26.8,4.170310047,1
26.85,4.306251731000001,1
26.9,4.3982715269999995,1
26.95,1.990550166,1
27.0,2.173376957,1
27.05,2.10271264,1
27.1,2.164162645,1
27.15,2.272845844,1
27.2,2.073381458,1
27.25,2.114707524,1
27.3,2.134695584,1
27.35,2.272845844,1
27.4,2.7233585089999996,1
27.45,2.690432795,1
27.5,2.758254405,1
27.55,3.0372214669999997,1
27.6,3.0896219489999996,1
27.65,3.332073131,1
27.7,3.208089517,1
27.75,3.187592061,1
27.8,3.6591473480000003,1
27.85,3.51956665,1
27.9,3.765465475,1
27.95,4.145223618999999,1
28.0,3.7628726169999998,1
28.05,3.729997787,1
28.1,3.933886603,1
28.15,4.021811355,1
28.2,4.040996968,1
28.25,4.214674949,1
28.3,4.322192369,1
28.35,4.50153898,1
28.4,4.783818335,1
28.45,4.945869252,1
28.5,1.879980037,1
28.55,2.228620654,1
28.6,2.209951235,1
28.65,2.360177888,1
28.7,2.4228976380000002,1
28.75,2.413687703,1
28.8,2.460749644,1
28.85,2.586381809,1
28.9,2.76676982,1
28.95,2.6894824,1
29.0,2.4216395790000003,1
29.05,2.5879376,1
29.1,2.569886612,1
29.15,2.5879376,1
29.2,2.437291681,1
29.25,2.543174999,1
29.3,3.025466008,1
29.35,2.976883708,1
29.4,3.055323816,1
29.45,3.13517777,1
29.5,3.14740649,1
29.55,3.10036802,1
29.6,3.6333694619999997,1
29.65,4.039200151,1
29.7,3.7953659139999996,1
29.75,4.160721058,1
29.8,4.1945584039999995,1
29.85,4.244995626000001,1
29.9,4.495894469,1
29.95,4.558220993,1
30.0,4.850874098999999,1
30.05,5.175264997,1
30.1,5.243656491,1
30.15,5.792173134,1
30.2,2.901436585,1
30.25,3.0563542139999997,1
30.3,2.939684747,1
30.35,3.098627355,1
30.4,3.0825806460000003,1
30.45,3.3281029369999997,1
30.5,3.351635505,1
30.55,3.324940745,1
30.6,3.461817124,1
30.65,3.716827067,1
30.7,3.746729026,1
30.75,3.766341391,1
30.8,3.924869818,1
30.85,3.9748232139999997,1
30.9,4.185658331,1
30.95,4.008107335,1
31.0,4.255202825,1
31.05,4.448509796000001,1
31.1,4.5709562560000006,1
31.15,4.722245301,1
31.2,4.776004822,1
31.25,5.094132736000001,1
31.3,5.225025753,1
31.35,5.469544862,1
31.4,5.626500677999999,1
31.45,5.76267827,1
31.5,2.64036349,1
31.55,2.52650223,1
31.6,2.7773091069999998,1
31.65,2.738034129,1
31.7,2.9337696010000003,1
31.75,3.07405276,1
31.8,2.900928382,1
31.85,3.1845300539999997,1
31.9,3.3114243880000003,1
31.95,3.344390314,1
32.0,3.452632622,1
32.05,3.6367162810000004,1
32.1,3.761888138,1
32.15,3.925372368,1
32.2,3.74250921,1
32.25,4.097652278,1
32.3,4.20202515,1
32.35,4.275352453,1
32.4,4.509737825,1
32.45,4.619165697,1
32.5,4.734584109,1
32.55,5.055271361,1
32.6,5.140040316,1
32.65,5.147988596,1
32.7,5.6031863170000005,1
32.75,5.3125465489999995,1
32.8,5.625484144,1
32.85,5.646458084,1
32.9,6.289144021,1
32.95,6.399020857999999,1
33.0,6.641329894,1
33.05,6.707898261,1
33.1,6.968550242,1
33.15,7.40673124,1
33.2,7.730960917000001,1
33.25,7.730676093,1
33.3,3.6705398860000003,1
33.35,3.892809841,1
33.4,3.657578516,1
33.45,4.014721477,1
33.5,3.9865048780000003,1
33.55,3.997499431,1
33.6,4.127023068,1
33.65,4.247999107,1
33.7,4.071271243,1
33.75,4.199259225,1
33.8,4.410946248,1
33.85,4.450215687,1
33.9,4.665235267,1
33.95,4.64085013,1
34.0,4.6334458519999995,1
34.05,5.270974108,1
34.1,5.399851712,1
34.15,5.346428208,1
34.2,5.586811512000001,1
34.25,5.691848992000001,1
34.3,5.980032988,1
34.35,6.237681996,1
34.4,6.374067867999999,1
34.45,5.919979157,1
34.5,6.97411886,1
34.55,7.118469907000001,1
34.6,7.509172081,1
34.65,7.703129112,1
34.7,7.825312519,1
34.75,8.031163324,1
34.8,8.557301666,1
34.85,8.479796632000001,1
34.9,8.787343903,1
34.95,9.049679887,1
35.0,9.049679887,1
35.05,4.486226639,1
35.1,4.486226639,1
35.15,4.439073493,1
35.2,4.6758728519999995,1
35.25,4.909769139,1
35.3,4.905717893,1
35.35,5.38600039,1
35.4,5.501172711000001,1
35.45,5.67471653,1
35.5,5.7564219560000005,1
35.55,5.904081,1
35.6,2.7530236039999996,1
35.65,2.782267524,1
35.7,2.654323245,1
35.75,2.917709187,1
35.8,3.0331756739999998,1
35.85,3.323019815,1
35.9,3.3546716169999997,1
35.95,3.441885179,1
36.0,3.758451866,1
36.05,3.931250977,1
36.1,4.028388509,1
36.15,4.086847415,1
36.2,4.24261573,1
36.25,3.933354276,1
36.3,4.225077223,1
36.35,4.433897853,1
36.4,4.611439657,1
36.45,4.502294161,1
36.5,4.82605874,1
36.55,5.01315874,1
36.6,5.2811933689999995,1
36.65,5.176981673999999,1
36.7,5.401757306,1
36.75,5.358088028,1
36.8,5.49773734,1
36.85,5.869503504,1
36.9,6.034696509,1
36.95,2.7333207689999997,1
37.0,2.682228054,1
37.05,3.003182406,1
37.1,2.9951061269999997,1
37.15,2.995340688,1
37.2,3.155180763,1
37.25,3.1369707210000004,1
37.3,3.3003833019999997,1
37.35,3.3811268389999998,1
37.4,3.525705855,1
37.45,3.619766699,1
37.5,3.654548945,1
37.55,3.79573138,1
37.6,3.8226577510000004,1
37.65,3.873751556,1
37.7,4.081313964,1
37.75,4.106275629,1
37.8,4.376152718,1
37.85,4.404436604,1
37.9,4.575187712,1
37.95,4.739284272,1
38.0,4.722269849,1
38.05,4.9551253410000005,1
38.1,5.099477446,1
38.15,5.160387688,1
38.2,5.218153013999999,1
38.25,5.5665890970000005,1
38.3,5.517360859,1
38.35,5.626434081,1
38.4,5.922730497000001,1
38.45,6.117863207,1
38.5,2.915573315,1
38.55,3.079684095,1
38.6,3.0527092610000004,1
38.65,3.105242327,1
38.7,3.232596992,1
38.75,3.311837417,1
38.8,3.496237825,1
38.85,3.37118817,1
38.9,3.507898923,1
38.95,3.63482939,1
39.0,3.6636398189999997,1
39.05,3.682598754,1
39.1,3.8110857310000004,1
39.15,4.050980102,1
39.2,4.199964953,1
39.25,4.164979599,1
39.3,4.276402035,1
39.35,4.453989974,1
39.4,4.558140608,1
39.45,4.572741869,1
39.5,4.701031298999999,1
39.55,4.87364739,1
39.6,4.98819114,1
39.65,5.371948166,1
39.7,5.401218045,1
39.75,5.664183935,1
39.8,5.843261707999999,1
39.85,5.9995371010000005,1
39.9,6.292287303999999,1
39.95,6.444651011,1
40.0,6.703937536000001,1
40.05,6.971204361,1
40.1,6.924103195,1
40.15,6.805307502000001,1
40.2,7.219747705,1
40.25,7.391528496,1
40.3,7.685549397999999,1
40.35,3.77160884,1
40.4,3.6617241380000003,1
40.45,3.909619598,1
40.5,4.355483646000001,1
40.55,4.123535153,1
40.6,4.357180018,1
40.65,4.5664260510000005,1
40.7,4.7517908019999995,1
40.75,4.701476269,1
40.8,5.015089036,1
40.85,5.162761697,1
40.9,5.520232191,1
40.95,2.6778743830000002,1
41.0,3.318685049,1
41.05,2.883917527,1
41.1,2.652480647,1
41.15,2.756371873,1
41.2,3.0079056960000004,1
41.25,3.2527725010000004,1
41.3,3.229642338,1
41.35,3.053415311,1
41.4,3.348864665,1
41.45,3.42905433,1
41.5,3.611161884,1
41.55,3.748692058,1
41.6,3.7272191919999997,1
41.65,3.6934236339999997,1
41.7,3.5250496589999996,1
41.75,3.722846015,1
41.8,3.8820503160000004,1
41.85,4.044968139,1
41.9,4.007759082,1
41.95,3.957581129,1
42.0,4.1640570960000005,1
42.05,4.257770567,1
42.1,4.300033987,1
42.15,4.412337605,1
42.2,4.5005376880000005,1
42.25,4.376566953,1
42.3,4.842619605,1
42.35,4.936388956,1
42.4,5.086724456000001,1
42.45,5.347336458,1
42.5,5.4871080260000005,1
42.55,2.423125853,1
42.6,2.465970815,1
42.65,2.535029485,1
42.7,2.528230488,1
42.75,2.673485155,1
42.8,2.7970990419999997,1
42.85,2.653625441,1
42.9,2.723757602,1
42.95,3.017144581,1
43.0,2.810187332,1
43.05,2.863184258,1
43.1,3.043529098,1
43.15,2.972911142,1
43.2,3.08103553,1
43.25,3.2328722030000003,1
43.3,3.019502157,1
43.35,3.468536867,1
43.4,3.435259788,1
43.45,3.39035703,1
43.5,3.5433414310000004,1
43.55,3.648010223,1
43.6,3.7260039860000003,1
43.65,4.175895683999999,1
43.7,4.139921116,1
43.75,4.455994425,1
43.8,4.248442928,1
43.85,4.38730749,1
43.9,4.518571575,1
43.95,4.659378599,1
44.0,4.884141341,1
44.05,5.017761242,1
44.1,5.3007477089999995,1
44.15,2.309401077,1
44.2,2.379788698,1
44.25,2.512509352,1
44.3,2.799783232,1
44.35,2.699296328,1
44.4,2.789223653,1
44.45,2.955310912,1
44.5,2.997691435,1
44.55,2.94239441,1
44.6,2.860732842,1
44.65,3.355303394,1
44.7,3.4180053110000004,1
44.75,3.060321294,1
44.8,3.590471745,1
44.85,3.492558313,1
44.9,2.9920317,1
44.95,3.81050682,1
45.0,4.234062951,1
45.05,4.32728777,1
45.1,4.648398447,1
45.15,4.717945424,1
45.2,4.700477364,1
45.25,4.873672212,1
45.3,5.045544194,1
45.35,5.149135026000001,1
45.4,5.5253828060000005,1
45.45,5.477830745,1
45.5,5.844986647000001,1
45.55,6.066168891,1
45.6,6.203869772000001,1
45.65,6.322667468,1
45.7,6.394649348,1
45.75,6.502615028999999,1
45.8,6.681826527,1
45.85,7.095875207000001,1
45.9,7.320648894,1
45.95,7.337650051000001,1
46.0,7.515357648999999,1
46.05,7.678520412,1
46.1,7.83875406,1
46.15,8.00832036,1
46.2,3.711880358,1
46.25,4.14540724,1
46.3,3.9557755130000003,1
46.35,4.185682052,1
46.4,4.047245543,1
46.45,4.452925378,1
46.5,4.618639122,1
46.55,4.706270064,1
46.6,4.9679799110000005,1
46.65,4.921844848,1
46.7,5.062103283,1
46.75,5.294561235,1
46.8,4.962157409,1
46.85,5.229030246000001,1
46.9,5.125941546,1
46.95,5.189470463999999,1
47.0,5.64562444,1
47.05,5.526510134,1
47.1,6.0531189,1
47.15,6.189014873,1
47.2,6.342067726,1
47.25,6.459072614,1
47.3,6.798836562000001,1
47.35,6.990051391000001,1
47.4,7.046028698,1
47.45,7.282952925,1
47.5,7.605354071,1
47.55,8.17358429,1
47.6,8.21859081,1
47.65,8.305229122,1
47.7,8.899227846,1
47.75,9.194748432999999,1
47.8,8.92252066,1
47.85,9.883559303,1
47.9,9.947767394,1
47.95,10.47567808,1
48.0,10.98653026,1
48.05,11.04554486,1
48.1,11.21311918,1
48.15,5.339956303999999,1
48.2,6.433132867,1
48.25,6.175151923,1
48.3,6.243360941000001,1
48.35,6.020346367999999,1
48.4,6.775978201,1
48.45,6.747288211,1
48.5,7.4720072029999995,1
48.55,7.590203632000001,1
48.6,7.672813419,1
48.65,8.085547967,1
48.7,8.017764148,1
48.75,8.124503311,1
48.8,8.592479592,1
48.85,8.753841693,1
48.9,4.399347765,1
48.95,4.531952875,1
49.0,5.182643865,1
49.05,5.149231689,1
49.1,5.060724487,1
49.15,5.37434339,1
49.2,5.506227653,1
49.25,5.218189547,1
49.3,2.861922065,1
49.35,2.590204468,1
49.4,2.990364562,1
49.45,3.115821714,1
49.5,3.1329260139999997,1
49.55,3.227288591,1
49.6,3.447716097,1
49.65,3.477081613,1
49.7,3.3866879589999996,1
49.75,3.85519628,1
49.8,3.9478042739999997,1
49.85,4.02590016,1
49.9,3.8371043410000003,1
49.95,4.235892654,1
50.0,4.403871994,1
50.05,4.44427328,1
50.1,4.439979156000001,1
50.15,4.856596326,1
50.2,4.734136489,1
50.25,4.8852382080000005,1
50.3,5.091499679,1
50.35,4.881184895,1
50.4,5.1159327569999995,1
50.45,4.943208755,1
50.5,5.112912743,1
50.55,5.260172449,1
50.6,5.2999372739999995,1
50.65,5.333028685,1
50.7,5.458063557999999,1
50.75,5.440652903999999,1
50.8,5.431565264,1
50.85,5.631422304,1
50.9,2.859342835,1
50.95,2.825065215,1
51.0,3.0605969089999996,1
51.05,3.051232696,1
51.1,3.201249471,1
51.15,3.4482299430000003,1
51.2,3.472232159,1
51.25,3.539433815,1
51.3,3.53839852,1
51.35,3.6707204960000004,1
51.4,3.875284666,1
51.45,3.298327272,1
51.5,3.507452189,1
51.55,3.9253636839999997,1
51.6,4.141805677,1
51.65,4.100318315,1
51.7,4.192802606,1
51.75,4.214902036,1
51.8,4.407221322,1
51.85,4.476753534,1
51.9,4.518496316,1
51.95,4.76008323,1
52.0,4.762370255,1
52.05,4.961719296,1
52.1,5.074341694,1
52.15,5.333326269,1
52.2,5.452980632999999,1
52.25,5.392403691,1
52.3,5.618771869,1
52.35,5.889380082000001,1
52.4,5.98758409,1
52.45,5.979896387999999,1
52.5,6.182216528,1
52.55,6.480960586,1
52.6,6.356439453999999,1
52.65,6.5266780120000005,1
52.7,6.729517711000001,1
52.75,6.89808782,1
52.8,7.183622027,1
52.85,7.357065177000001,1
52.9,7.36006261,1
52.95,7.668245422999999,1
53.0,7.665324357,1
53.05,7.78681013,1
53.1,8.148827091,1
53.15,8.048994107999999,1
53.2,5.095528089,1
53.25,5.261236665,1
53.3,5.305281215,1
53.35,5.523004927000001,1
53.4,5.536652875,1
53.45,5.594308431,1
53.5,5.811289388,1
53.55,5.791789237000001,1
53.6,6.050585412,1
53.65,6.270402587,1
53.7,6.48247446,1
53.75,6.637450058,1
53.8,6.871961026,1
53.85,7.169917595,1
53.9,7.209229643,1
53.95,7.282176362,1
54.0,7.7730841989999995,1
54.05,8.199735267000001,1
54.1,8.472113477,1
54.15,8.698708721000001,1
54.2,8.940196853,1
54.25,9.263921291,1
54.3,9.632330513,1
54.35,3.7234711660000004,1
54.4,3.901360108,1
54.45,3.7970774339999998,1
54.5,4.06899524,1
54.55,4.037833288,1
54.6,4.229556727,1
54.65,4.3770440310000005,1
54.7,4.330542468,1
54.75,4.648274123999999,1
54.8,4.845578623,1
54.85,5.235920975,1
54.9,5.050938768,1
54.95,5.302402237,1
55.0,5.4071875679999994,1
55.05,5.6650149270000005,1
55.1,5.956571391000001,1
55.15,5.50981815,1
55.2,6.071463773,1
55.25,6.5444580320000005,1
55.3,6.757638263,1
55.35,6.768716936000001,1
55.4,7.38260274,1
55.45,3.4780673060000002,1
55.5,3.099597087,1
55.55,3.2878834319999997,1
55.6,3.602181863,1
55.65,3.773471062,1
55.7,3.3961523789999997,1
55.75,4.009231813,1
55.8,3.940067713,1
55.85,3.94635837,1
55.9,4.377259653,1
55.95,4.090330657,1
56.0,4.757014125,1
56.05,4.891505314,1
56.1,4.839250995,1
56.15,4.8210259230000005,1
56.2,5.444998236,1
56.25,5.984432224,1
56.3,5.845981886000001,1
56.35,6.092314533,1
56.4,6.771507142999999,1
56.45,6.659716394,1
56.5,6.952091756000001,1
56.55,6.90086688,1
56.6,7.325653869,1
56.65,7.59581354,1
56.7,3.635871017,1
56.75,3.721900293,1
56.8,4.122326688,1
56.85,4.277455532,1
56.9,4.320622327,1
56.95,4.341191804,1
57.0,4.78055382,1
57.05,4.598115569,1
57.1,5.122653284,1
57.15,4.97360396,1
57.2,5.028132476000001,1
57.25,5.491468064,1
57.3,5.82400593,1
57.35,5.976760725,1
57.4,6.1188512489999995,1
57.45,6.230045124,1
57.5,3.012115166,1
57.55,3.060147072,1
57.6,3.077688297,1
57.65,3.331883555,1
57.7,3.076499992,1
57.75,3.324492831,1
57.8,3.481314274,1
57.85,3.664754109,1
57.9,3.7043110180000003,1
57.95,3.63372096,1
58.0,4.037600464,1
58.05,4.004500046,1
58.1,4.304513972,1
58.15,4.685289912,1
58.2,4.707018301000001,1
58.25,4.973519737,1
58.3,4.955635555,1
58.35,5.121253467,1
58.4,2.248647723,1
58.45,2.4423319709999998,1
58.5,2.412219237,1
58.55,2.458954403,1
58.6,2.647307659,1
58.65,2.568576895,1
58.7,2.475221686,1
58.75,2.964756733,1
58.8,2.602209465,1
58.85,2.775030728,1
58.9,3.148119747,1
58.95,2.825507516,1
59.0,2.637823703,1
59.05,3.393369008,1
59.1,3.403684188,1
59.15,3.617486267,1
59.2,4.152981429,1
59.25,4.226035565,1
59.3,4.3306654710000005,1
59.35,4.372191685,1
59.4,4.474948177,1
59.45,4.578163363,1
59.5,5.015395539,1
59.55,4.999912778000001,1
59.6,2.517644527,1
59.65,2.021402664,1
59.7,2.072474601,1
59.75,2.360688266,1
59.8,2.222531048,1
59.85,2.222531048,1
59.9,2.222531048,1
59.95,2.372870894,1
60.0,2.3548979169999997,1
60.05,2.489058275,1
60.1,2.512219173,1
60.15,2.635570005,1
60.2,2.832251163,1
60.25,2.874842246,1
60.3,3.027937656,1
60.35,3.084818748,1
60.4,3.1822131380000003,1
60.45,3.474612407,1
60.5,3.7177908289999997,1
60.55,3.7363698960000002,1
60.6,3.7363698960000002,1
60.65,4.052687551,1
60.7,4.083249777,1
60.75,4.235074504,1
60.8,4.215900134,1
60.85,4.158438913,1
60.9,4.553391256,1
60.95,4.467767137,1
61.0,4.633120793,1
61.05,4.820064929,1
61.1,4.856395783,1
61.15,4.9980932639999995,1
61.2,5.108552328,1
61.25,5.260312894,1
61.3,5.501332581000001,1
61.35,5.8487271110000005,1
61.4,5.954857453,1
61.45,2.922773727,1
61.5,2.889847795,1
61.55,2.874169303,1
61.6,2.619193551,1
61.65,2.634794953,1
61.7,3.091190055,1
61.75,3.042139583,1
61.8,3.358243111,1
61.85,3.5895870710000004,1
61.9,3.611192847,1
61.95,3.708232358,1
62.0,3.778165272,1
62.05,3.773272148,1
62.1,3.9065947739999998,1
62.15,3.972484094,1
62.2,3.872728553,1
62.25,3.9125276980000003,1
62.3,4.274313001,1
62.35,4.314015743,1
62.4,4.486126606,1
62.45,4.664853262,1
62.5,4.380888542,1
62.55,4.668522543,1
62.6,4.579171689,1
62.65,4.977997717,1
62.7,5.135933046,1
62.75,5.359259219,1
62.8,5.830419484,1
62.85,5.8665174129999995,1
62.9,2.989997657,1
62.95,3.1078145110000004,1
63.0,2.9776312660000004,1
63.05,3.0777139780000002,1
63.1,3.045593742,1
63.15,3.440738608,1
63.2,3.113940515,1
63.25,3.566740839,1
63.3,3.56187554,1
63.35,3.573318933,1
63.4,3.685407412,1
63.45,3.8685164039999997,1
63.5,4.031200757,1
63.55,4.064634099,1
63.6,4.299328655,1
63.65,4.332970502,1
63.7,4.328242441,1
63.75,4.549484963,1
63.8,4.622666402,1
63.85,5.098981051,1
63.9,4.811986532,1
63.95,5.076906039,1
64.0,5.346500409,1
64.05,5.1731681,1
64.1,5.732301776,1
64.15,5.694288374,1
64.2,5.976745198,1
64.25,6.28117419,1
64.3,6.564039748,1
64.35,6.768655661,1
64.4,7.159318934,1
64.45,3.518876534,1
64.5,3.674990905,1
64.55,3.93235471,1
64.6,3.716367337,1
64.65,3.900955906,1
64.7,3.9019119360000003,1
64.75,4.145491623,1
64.8,4.403570959,1
64.85,4.298084534,1
64.9,4.378755475,1
64.95,4.465839325,1
65.0,4.548442162,1
65.05,4.741211332,1
65.1,4.908424285,1
65.15,4.816599012,1
65.2,4.874441895,1
65.25,4.85689696,1
65.3,5.15740696,1
65.35,5.056717828,1
65.4,5.168466803,1
65.45,5.137810885,1
65.5,5.302346517,1
65.55,5.344042375,1
65.6,5.706483839,1
65.65,5.730058519,1
65.7,5.860387052999999,1
65.75,6.044619073,1
65.8,6.29664985,1
65.85,6.3604951110000005,1
65.9,6.672505596000001,1
65.95,6.802130407999999,1
66.0,7.056935224,1
66.05,7.22153657,1
66.1,6.91270363,1
66.15,7.434623113,1
66.2,7.433561169,1
66.25,3.9025511539999997,1
66.3,3.571024959,1
66.35,3.861234456,1
66.4,4.077411421,1
66.45,4.272807326000001,1
66.5,4.392728481,1
66.55,4.235498693,1
66.6,4.69302191,1
66.65,4.886752875,1
66.7,4.913263583,1
66.75,5.111315721,1
66.8,5.146087467,1
66.85,5.427888345,1
66.9,5.656824321,1
66.95,5.471522662000001,1
67.0,6.080611547999999,1
67.05,6.350481287000001,1
67.1,6.574179325,1
67.15,6.534222587,1
67.2,6.876889925,1
67.25,6.8940152679999995,1
67.3,7.3348092970000005,1
67.35,3.46545939,1
67.4,3.48132672,1
67.45,3.71145594,1
67.5,3.6167873289999997,1
67.55,3.758356465,1
67.6,4.019340441000001,1
67.65,4.089543358999999,1
67.7,4.223372079,1
67.75,4.324597613,1
67.8,4.383621736,1
67.85,4.818513894,1
67.9,4.783608672,1
67.95,5.027401552,1
68.0,5.315290887,1
68.05,5.292936127,1
68.1,5.158391203,1
68.15,5.691579192000001,1
68.2,5.84175768,1
68.25,5.763268816,1
68.3,6.039579917,1
68.35,2.8351704260000004,1
68.4,2.8052258489999997,1
68.45,2.717492707,1
68.5,2.8657165019999997,1
68.55,2.973023905,1
68.6,2.994279751,1
68.65,3.154111007,1
68.7,3.154111007,1
68.75,3.25293333,1
68.8,3.249516186,1
68.85,3.42010362,1
68.9,3.428498287,1
68.95,3.523246522,1
69.0,3.793742795,1
69.05,3.80539636,1
69.1,4.126177407,1
69.15,4.297758142,1
69.2,4.2630380169999995,1
69.25,4.563387727,1
69.3,4.856397037,1
69.35,4.907259642,1
69.4,2.340728098,1
69.45,2.407089174,1
69.5,2.544182651,1
69.55,2.752883115,1
69.6,2.675816405,1
69.65,2.813221585,1
69.7,2.8884106660000004,1
69.75,2.843892644,1
69.8,3.0308961489999997,1
69.85,3.0685440330000002,1
69.9,3.07281667,1
69.95,3.184007914,1
70.0,3.266589805,1
70.05,3.35975498,1
70.1,3.628252115,1
70.15,3.6112198660000003,1
70.2,3.670944744,1
70.25,3.587732523,1
70.3,3.857462998,1
70.35,3.879495028,1
70.4,3.9027333160000004,1
70.45,4.072182097,1
70.5,4.2877120589999995,1
70.55,4.31069386,1
70.6,4.414041356,1
70.65,4.593249227,1
70.7,4.771766915,1
70.75,4.935993343,1
70.8,5.08820469,1
70.85,5.35629142,1
70.9,5.645987755,1
70.95,2.8655645119999997,1
71.0,2.893426411,1
71.05,2.8891512639999997,1
71.1,3.043459153,1
71.15,3.2750925160000004,1
71.2,3.4537036039999998,1
71.25,3.5771419239999998,1
71.3,3.7398453289999996,1
71.35,3.8429213539999996,1
71.4,3.968260126,1
71.45,4.117748306,1
71.5,4.322620237,1
71.55,4.411955206,1
71.6,4.528474328,1
71.65,4.699749576,1
71.7,4.832712389,1
71.75,5.165878495,1
71.8,5.133978127,1
71.85,5.224246293,1
71.9,5.582232466000001,1
71.95,5.521881452000001,1
72.0,5.799297816,1
72.05,6.077697485,1
72.1,2.804100032,1
72.15,2.780712793,1
72.2,3.101075082,1
72.25,2.960891474,1
72.3,3.047414317,1
72.35,3.2200725880000003,1
72.4,3.31525733,1
72.45,3.45955721,1
72.5,3.582311603,1
72.55,3.769340075,1
72.6,3.883462595,1
72.65,3.8800653589999996,1
72.7,4.016953364,1
72.75,4.19556553,1
72.8,4.231958808,1
72.85,4.253591667,1
72.9,4.472716145,1
72.95,4.488960734,1
73.0,4.631398526,1
73.05,4.936407238999999,1
73.1,4.940503911,1
73.15,5.230212596,1
73.2,5.432359644,1
73.25,5.688303742,1
73.3,2.466775117,1
73.35,2.578825935,1
73.4,2.498047639,1
73.45,2.517856669,1
73.5,2.620323328,1
73.55,2.6020128909999998,1
73.6,2.649310977,1
73.65,2.878449453,1
73.7,2.9124636089999996,1
73.75,2.952341665,1
73.8,2.929148403,1
73.85,3.024521009,1
73.9,3.150743359,1
73.95,3.191504459,1
74.0,3.354720874,1
74.05,3.4520137589999997,1
74.1,3.53966331,1
74.15,3.5143578960000004,1
74.2,3.664040125,1
74.25,3.79071001,1
74.3,4.051780829,1
74.35,4.073788434,1
74.4,4.287325318,1
74.45,4.356477097,1
74.5,4.486934894,1
74.55,4.787748655,1
74.6,4.818409094,1
74.65,4.969538255,1
74.7,5.182417528,1
74.75,5.33844548,1
74.8,2.237404703,1
74.85,2.353627615,1
74.9,2.418296245,1
74.95,2.4405954,1
75.0,2.495731481,1
75.05,2.540360368,1
75.1,2.6686569980000003,1
75.15,2.8774276039999998,1
75.2,2.9277362389999997,1
75.25,2.9071628919999997,1
75.3,3.015139744,1
75.35,2.9654441069999997,1
75.4,3.031871034,1
75.45,3.03830343,1
75.5,3.135266357,1
75.55,3.153121407,1
75.6,3.21247462,1
75.65,3.3601903969999998,1
75.7,3.3601903969999998,1
75.75,3.475217316,1
75.8,3.660180858,1
75.85,3.660180858,1
75.9,3.705234535,1
75.95,3.951576466,1
76.0,4.045235073,1
76.05,4.168518205,1
76.1,4.472785728,1
76.15,4.330630384,1
76.2,4.63700912,1
76.25,4.802789574,1
76.3,4.900450705,1
76.35,2.35782155,1
76.4,2.387541009,1
76.45,2.500413763,1
76.5,2.542514399,1
76.55,2.65910315,1
76.6,2.7562371160000003,1
76.65,2.986186076,1
76.7,2.889343264,1
76.75,3.0164973760000002,1
76.8,3.137938408,1
76.85,3.0884523969999997,1
76.9,3.14085753,1
76.95,3.2874327830000003,1
77.0,3.134859614,1
77.05,3.297399637,1
77.1,3.483738648,1
77.15,3.442642406,1
77.2,3.543766813,1
77.25,3.549240772,1
77.3,3.439013666,1
77.35,3.9172573610000003,1
77.4,4.021230984,1
77.45,4.237668858999999,1
77.5,4.421683514,1
77.55,4.444016369,1
77.6,4.592326611,1
77.65,4.614669513,1
77.7,5.023988242,1
77.75,5.063796925,1
77.8,5.107076278,1
77.85,5.173569121,1
77.9,5.230084508,1
77.95,5.24404802,1
